2023-08-24_19:31:43.60, 34.884344721666665, -120.483164115, 0.0, 67.0, 69.0, 65.0, 65.0, 65.0, 56.0, 59.0
2023-08-24_19:31:44.60, 34.88434265833333, -120.48316394, 0.0, 71.0, 69.0, 68.0, 66.0, 62.0, 61.0, 53.0
2023-08-24_19:31:45.60, 34.884340613333336, -120.48316403833333, 0.0, 72.0, 70.0, 69.0, 63.0, 63.0, 63.0, 51.0
2023-08-24_19:31:46.60, 34.884338756666665, -120.48316393, 0.0, 72.0, 70.0, 69.0, 63.0, 63.0, 63.0, 51.0
2023-08-24_19:31:47.60, 34.884336686666664, -120.48316400833333, 0.0, 75.0, 78.0, 66.0, 67.0, 68.0, 62.0, 56.0
2023-08-24_19:31:48.60, 34.884334595, -120.48316388833334, 0.0, 67.0, 76.0, 68.0, 63.0, 66.0, 61.0, 57.0
2023-08-24_19:31:49.60, 34.88433255166667, -120.48316364333333, 0.0, 65.0, 71.0, 70.0, 62.0, 64.0, 64.0, 55.0
2023-08-24_19:31:50.60, 34.88433043166667, -120.48316375666667, 0.0, 68.0, 72.0, 70.0, 68.0, 71.0, 62.0, 54.0
2023-08-24_19:31:51.60, 34.88432839166666, -120.48316363666666, 0.0, 68.0, 65.0, 69.0, 62.0, 67.0, 64.0, 55.0
2023-08-24_19:31:52.60, 34.88432638333333, -120.48316360666666, 0.0, 68.0, 64.0, 67.0, 61.0, 69.0, 57.0, 53.0
2023-08-24_19:31:53.60, 34.884324451666664, -120.48316350833333, 0.0, 64.0, 66.0, 76.0, 63.0, 68.0, 67.0, 60.0
2023-08-24_19:31:54.60, 34.88432241833333, -120.48316325833333, 0.0, 63.0, 72.0, 71.0, 63.0, 69.0, 61.0, 62.0
2023-08-24_19:31:55.60, 34.884320376666665, -120.48316343166667, 0.0, 63.0, 70.0, 66.0, 64.0, 63.0, 59.0, 59.0
2023-08-24_19:31:56.60, 34.884318275, -120.48316348333333, 0.0, 63.0, 70.0, 66.0, 64.0, 63.0, 59.0, 59.0
2023-08-24_19:31:57.60, 34.884316283333334, -120.483163335, 0.0, 65.0, 64.0, 69.0, 66.0, 62.0, 64.0, 58.0
2023-08-24_19:31:58.60, 34.88431429, -120.48316333833333, 0.0, 71.0, 70.0, 66.0, 66.0, 64.0, 62.0, 60.0
2023-08-24_19:31:59.60, 34.884312216666665, -120.48316322333334, 0.0, 67.0, 66.0, 65.0, 66.0, 77.0, 64.0, 56.0
2023-08-24_19:32:00.60, 34.884310246666665, -120.48316314333333, 0.0, 65.0, 68.0, 66.0, 68.0, 66.0, 67.0, 57.0
2023-08-24_19:32:01.60, 34.884308301666664, -120.48316320666666, 0.0, 62.0, 68.0, 69.0, 66.0, 67.0, 65.0, 55.0
2023-08-24_19:32:02.60, 34.884306275, -120.48316298166667, 0.0, 65.0, 69.0, 65.0, 62.0, 63.0, 65.0, 63.0
2023-08-24_19:32:03.60, 34.88430414333333, -120.48316284, 0.0, 62.0, 65.0, 67.0, 64.0, 65.0, 67.0, 58.0
2023-08-24_19:32:04.60, 34.88430233166667, -120.48316275333333, 0.0, 66.0, 67.0, 68.0, 66.0, 70.0, 69.0, 61.0
2023-08-24_19:32:05.60, 34.88430057, -120.48316280333333, 0.0, 60.0, 66.0, 66.0, 61.0, 68.0, 67.0, 61.0
2023-08-24_19:32:06.60, 34.88429849, -120.48316258, 0.0, 70.0, 67.0, 69.0, 67.0, 65.0, 65.0, 55.0
2023-08-24_19:32:07.60, 34.88429639333334, -120.48316262833333, 0.0, 70.0, 67.0, 69.0, 67.0, 65.0, 65.0, 55.0
2023-08-24_19:32:08.60, 34.88429446, -120.48316249333334, 0.0, 63.0, 68.0, 65.0, 62.0, 68.0, 66.0, 62.0
2023-08-24_19:32:09.60, 34.88429249666667, -120.48316243, 0.0, 61.0, 62.0, 65.0, 61.0, 65.0, 62.0, 61.0
2023-08-24_19:32:10.60, 34.88429038833333, -120.48316253833333, 0.0, 66.0, 64.0, 70.0, 60.0, 64.0, 57.0, 51.0
2023-08-24_19:32:11.60, 34.884288383333335, -120.48316230166667, 0.0, 65.0, 65.0, 69.0, 62.0, 63.0, 61.0, 54.0
2023-08-24_19:32:12.60, 34.884286536666664, -120.48316235833333, 0.0, 64.0, 70.0, 69.0, 64.0, 63.0, 60.0, 58.0
2023-08-24_19:32:13.60, 34.88428457333333, -120.48316238166667, 0.0, 64.0, 63.0, 73.0, 68.0, 63.0, 66.0, 54.0
2023-08-24_19:32:14.60, 34.88428274166667, -120.48316233833333, 0.0, 66.0, 54.0, 67.0, 65.0, 65.0, 68.0, 55.0
2023-08-24_19:32:15.60, 34.884280546666666, -120.48316228333333, 0.0, 61.0, 48.0, 67.0, 63.0, 76.0, 61.0, 57.0
2023-08-24_19:32:16.60, 34.884278521666666, -120.48316202833334, 0.0, 67.0, 63.0, 67.0, 65.0, 68.0, 70.0, 59.0
2023-08-24_19:32:17.60, 34.884276791666665, -120.48316195, 0.0, 67.0, 63.0, 67.0, 65.0, 68.0, 70.0, 59.0
2023-08-24_19:32:18.60, 34.88427482833333, -120.48316197333334, 0.0, 63.0, 66.0, 70.0, 66.0, 68.0, 63.0, 59.0
2023-08-24_19:32:19.60, 34.884272735, -120.48316184833334, 0.0, 61.0, 65.0, 69.0, 70.0, 68.0, 65.0, 60.0
2023-08-24_19:32:20.60, 34.884270668333336, -120.48316160666667, 0.0, 66.0, 67.0, 74.0, 62.0, 65.0, 69.0, 55.0
2023-08-24_19:32:21.60, 34.88426861833333, -120.48316162333333, 0.0, 60.0, 61.0, 67.0, 66.0, 70.0, 71.0, 57.0
2023-08-24_19:32:22.60, 34.88426681833333, -120.48316159333334, 0.0, 65.0, 64.0, 70.0, 66.0, 66.0, 70.0, 55.0
2023-08-24_19:32:23.60, 34.88426482333333, -120.48316138333334, 0.0, 63.0, 61.0, 62.0, 66.0, 69.0, 67.0, 64.0
2023-08-24_19:32:24.60, 34.88426282166667, -120.48316136666666, 0.0, 62.0, 67.0, 65.0, 62.0, 64.0, 61.0, 58.0
2023-08-24_19:32:25.60, 34.88426107666667, -120.48316119666667, 0.0, 62.0, 65.0, 64.0, 63.0, 66.0, 68.0, 54.0
2023-08-24_19:32:26.60, 34.88425903666667, -120.48316115333333, 0.0, 58.0, 65.0, 71.0, 62.0, 69.0, 66.0, 61.0
2023-08-24_19:32:27.60, 34.884257016666666, -120.48316110833333, 0.0, 58.0, 65.0, 71.0, 62.0, 69.0, 66.0, 61.0
2023-08-24_19:32:28.60, 34.88425494333333, -120.48316087666667, 0.0, 62.0, 64.0, 58.0, 65.0, 71.0, 66.0, 57.0
2023-08-24_19:32:29.60, 34.884252808333336, -120.48316097, 0.0, 64.0, 66.0, 61.0, 66.0, 67.0, 71.0, 66.0
2023-08-24_19:32:30.60, 34.88425064, -120.48316090333333, 0.0, 59.0, 65.0, 64.0, 66.0, 69.0, 63.0, 63.0
2023-08-24_19:32:31.60, 34.88424863666667, -120.48316083833333, 0.0, 59.0, 65.0, 65.0, 61.0, 68.0, 73.0, 65.0
2023-08-24_19:32:32.60, 34.88424646833333, -120.48316074, 0.0, 63.0, 61.0, 64.0, 68.0, 81.0, 66.0, 60.0
2023-08-24_19:32:33.60, 34.88424444166667, -120.4831608, 0.0, 61.0, 70.0, 67.0, 70.0, 67.0, 65.0, 68.0
2023-08-24_19:32:34.60, 34.88424233333333, -120.48316071333333, 0.0, 60.0, 61.0, 66.0, 67.0, 73.0, 71.0, 62.0
2023-08-24_19:32:35.60, 34.88424015333333, -120.48316065666667, 0.0, 60.0, 70.0, 62.0, 64.0, 65.0, 70.0, 62.0
2023-08-24_19:32:36.60, 34.884238133333334, -120.48316054666667, 0.0, 63.0, 65.0, 65.0, 69.0, 66.0, 62.0, 60.0
2023-08-24_19:32:37.60, 34.884235968333336, -120.48316054166666, 0.0, 64.0, 64.0, 65.0, 67.0, 64.0, 66.0, 58.0
2023-08-24_19:32:38.60, 34.884233945, -120.483160445, 0.0, 64.0, 64.0, 65.0, 67.0, 64.0, 66.0, 58.0
2023-08-24_19:32:39.60, 34.88423179666667, -120.48316042, 0.0, 62.0, 69.0, 68.0, 63.0, 68.0, 69.0, 58.0
2023-08-24_19:32:40.60, 34.88422978166667, -120.48316032666666, 0.0, 63.0, 69.0, 64.0, 69.0, 66.0, 60.0, 61.0
2023-08-24_19:32:41.60, 34.88422760666667, -120.48316018666667, 0.0, 61.0, 65.0, 62.0, 63.0, 65.0, 65.0, 59.0
2023-08-24_19:32:42.60, 34.884225488333335, -120.48316004166666, 0.0, 59.0, 67.0, 65.0, 63.0, 66.0, 61.0, 61.0
2023-08-24_19:32:43.60, 34.884223408333334, -120.48315977166666, 0.0, 58.0, 63.0, 64.0, 63.0, 64.0, 64.0, 70.0
2023-08-24_19:32:44.60, 34.884221365, -120.48315959666667, 0.0, 56.0, 62.0, 66.0, 63.0, 63.0, 62.0, 61.0
2023-08-24_19:32:45.60, 34.884219253333335, -120.483159665, 0.0, 60.0, 61.0, 61.0, 62.0, 64.0, 60.0, 61.0
2023-08-24_19:32:46.60, 34.884217145, -120.48315957, 0.0, 58.0, 59.0, 64.0, 64.0, 65.0, 67.0, 60.0
2023-08-24_19:32:47.60, 34.884215096666665, -120.48315982666666, 0.0, 56.0, 62.0, 66.0, 57.0, 69.0, 64.0, 64.0
2023-08-24_19:32:48.60, 34.884213003333336, -120.4831596, 0.0, 56.0, 62.0, 66.0, 57.0, 69.0, 64.0, 64.0
2023-08-24_19:32:49.60, 34.884210925, -120.48315969333333, 0.0, 58.0, 63.0, 66.0, 65.0, 66.0, 66.0, 62.0
2023-08-24_19:32:50.60, 34.884208785, -120.48315951166667, 0.0, 51.0, 62.0, 68.0, 58.0, 65.0, 66.0, 68.0
2023-08-24_19:32:51.60, 34.884206623333334, -120.48315954166667, 0.0, 55.0, 65.0, 63.0, 68.0, 67.0, 66.0, 66.0
2023-08-24_19:32:52.60, 34.884204526666664, -120.483159475, 0.0, 56.0, 60.0, 68.0, 64.0, 62.0, 66.0, 63.0
2023-08-24_19:32:53.60, 34.884202398333336, -120.48315933666666, 0.0, 54.0, 61.0, 63.0, 64.0, 65.0, 65.0, 70.0
2023-08-24_19:32:54.60, 34.88420029833333, -120.48315927666667, 0.0, 61.0, 68.0, 61.0, 68.0, 60.0, 64.0, 63.0
2023-08-24_19:32:55.60, 34.88419822833333, -120.48315904166667, 0.0, 60.0, 63.0, 62.0, 68.0, 65.0, 66.0, 61.0
2023-08-24_19:32:56.60, 34.88419614166666, -120.48315904, 0.0, 54.0, 63.0, 64.0, 65.0, 67.0, 71.0, 65.0
2023-08-24_19:32:57.60, 34.88419403, -120.48315880666667, 0.0, 54.0, 66.0, 59.0, 62.0, 69.0, 73.0, 67.0
2023-08-24_19:32:58.60, 34.88419189166667, -120.48315870333333, 0.0, 53.0, 63.0, 63.0, 67.0, 68.0, 71.0, 69.0
2023-08-24_19:32:59.60, 34.884189746666664, -120.48315865166667, 0.0, 53.0, 63.0, 63.0, 67.0, 68.0, 71.0, 69.0
2023-08-24_19:33:00.60, 34.88418765833333, -120.48315862666666, 0.0, 57.0, 62.0, 68.0, 66.0, 66.0, 64.0, 61.0
2023-08-24_19:33:01.60, 34.884185566666666, -120.48315873833333, 0.0, 58.0, 64.0, 62.0, 62.0, 69.0, 65.0, 60.0
2023-08-24_19:33:02.60, 34.88418352833333, -120.48315872666667, 0.0, 58.0, 63.0, 70.0, 64.0, 70.0, 74.0, 56.0
2023-08-24_19:33:03.60, 34.884181381666664, -120.483158815, 0.0, 57.0, 70.0, 69.0, 66.0, 66.0, 67.0, 62.0
2023-08-24_19:33:04.60, 34.88417936166667, -120.48315871166666, 0.0, 62.0, 60.0, 65.0, 64.0, 68.0, 77.0, 62.0
2023-08-24_19:33:05.60, 34.884177155, -120.48315866666667, 0.0, 59.0, 62.0, 67.0, 63.0, 71.0, 64.0, 61.0
2023-08-24_19:33:06.60, 34.884175168333336, -120.48315864833333, 0.0, 63.0, 62.0, 66.0, 58.0, 66.0, 65.0, 61.0
2023-08-24_19:33:07.60, 34.88417314666667, -120.48315869833333, 0.0, 62.0, 68.0, 66.0, 64.0, 70.0, 62.0, 60.0
2023-08-24_19:33:08.60, 34.88417097666667, -120.48315864333334, 0.0, 62.0, 60.0, 62.0, 63.0, 66.0, 65.0, 63.0
2023-08-24_19:33:09.60, 34.884168851666665, -120.48315851333334, 0.0, 62.0, 60.0, 62.0, 63.0, 66.0, 65.0, 63.0
2023-08-24_19:33:10.60, 34.884166725, -120.48315849333333, 0.0, 59.0, 65.0, 62.0, 65.0, 63.0, 59.0, 57.0
2023-08-24_19:33:11.60, 34.88416458166667, -120.48315838333333, 0.0, 57.0, 60.0, 62.0, 62.0, 67.0, 63.0, 62.0
2023-08-24_19:33:12.60, 34.884162465, -120.48315831166667, 0.0, 58.0, 62.0, 63.0, 63.0, 65.0, 75.0, 61.0
2023-08-24_19:33:13.60, 34.88416034833333, -120.48315813333333, 0.0, 59.0, 59.0, 67.0, 63.0, 64.0, 71.0, 60.0
2023-08-24_19:33:14.60, 34.884158211666666, -120.48315793833333, 0.0, 64.0, 62.0, 63.0, 67.0, 67.0, 68.0, 64.0
2023-08-24_19:33:15.60, 34.884156168333334, -120.48315791833333, 0.0, 58.0, 64.0, 63.0, 67.0, 69.0, 69.0, 64.0
2023-08-24_19:33:16.60, 34.88415401, -120.48315789333333, 0.0, 56.0, 55.0, 59.0, 71.0, 74.0, 69.0, 63.0
2023-08-24_19:33:17.60, 34.88415193833333, -120.48315789, 0.0, 58.0, 63.0, 59.0, 69.0, 73.0, 68.0, 63.0
2023-08-24_19:33:18.60, 34.88414987666667, -120.48315785333334, 0.0, 55.0, 64.0, 64.0, 67.0, 76.0, 68.0, 62.0
2023-08-24_19:33:19.60, 34.88414777333333, -120.48315780333333, 0.0, 60.0, 59.0, 72.0, 69.0, 73.0, 71.0, 60.0
2023-08-24_19:33:20.60, 34.88414567666667, -120.48315775833333, 0.0, 60.0, 59.0, 72.0, 69.0, 73.0, 71.0, 60.0
2023-08-24_19:33:21.60, 34.88414357833334, -120.48315774, 0.0, 52.0, 59.0, 64.0, 61.0, 67.0, 66.0, 62.0
2023-08-24_19:33:22.60, 34.884141496666665, -120.48315776833333, 0.0, 52.0, 60.0, 64.0, 60.0, 65.0, 70.0, 61.0
2023-08-24_19:33:23.60, 34.88413939, -120.48315763333333, 0.0, 58.0, 58.0, 67.0, 59.0, 68.0, 74.0, 64.0
2023-08-24_19:33:24.60, 34.88413723833333, -120.48315775166667, 0.0, 56.0, 63.0, 67.0, 58.0, 64.0, 66.0, 64.0
2023-08-24_19:33:25.60, 34.88413512, -120.48315758166666, 0.0, 62.0, 64.0, 65.0, 66.0, 63.0, 64.0, 68.0
2023-08-24_19:33:26.60, 34.88413301666667, -120.48315754833334, 0.0, 61.0, 69.0, 65.0, 67.0, 65.0, 68.0, 63.0
2023-08-24_19:33:27.60, 34.884130891666665, -120.48315754666666, 0.0, 63.0, 63.0, 70.0, 60.0, 65.0, 61.0, 67.0
2023-08-24_19:33:28.60, 34.884128795, -120.48315730666667, 0.0, 64.0, 56.0, 65.0, 66.0, 64.0, 67.0, 69.0
2023-08-24_19:33:29.60, 34.884126705, -120.48315724333334, 0.0, 56.0, 65.0, 67.0, 66.0, 72.0, 64.0, 66.0
2023-08-24_19:33:30.60, 34.88412468, -120.48315721666667, 0.0, 56.0, 65.0, 67.0, 66.0, 72.0, 64.0, 66.0
2023-08-24_19:33:31.60, 34.884122588333334, -120.48315714166667, 0.0, 54.0, 62.0, 67.0, 68.0, 69.0, 71.0, 65.0
2023-08-24_19:33:32.60, 34.88412062333333, -120.48315721333333, 0.0, 53.0, 61.0, 65.0, 68.0, 73.0, 69.0, 67.0
2023-08-24_19:33:33.60, 34.884118541666666, -120.48315710333334, 0.0, 59.0, 56.0, 68.0, 63.0, 64.0, 67.0, 56.0
2023-08-24_19:33:34.60, 34.884116496666664, -120.48315713166667, 0.0, 64.0, 62.0, 63.0, 60.0, 63.0, 64.0, 55.0
2023-08-24_19:33:35.60, 34.884114358333335, -120.48315697833333, 0.0, 62.0, 64.0, 68.0, 66.0, 63.0, 65.0, 67.0
2023-08-24_19:33:36.60, 34.88411232166666, -120.48315696333333, 0.0, 61.0, 65.0, 67.0, 76.0, 66.0, 68.0, 66.0
2023-08-24_19:33:37.60, 34.884110201666665, -120.48315692333334, 0.0, 61.0, 65.0, 61.0, 65.0, 68.0, 66.0, 62.0
2023-08-24_19:33:38.60, 34.88410811833333, -120.48315683166666, 0.0, 65.0, 62.0, 62.0, 66.0, 69.0, 71.0, 58.0
2023-08-24_19:33:39.60, 34.884105945, -120.48315681666666, 0.0, 60.0, 61.0, 68.0, 69.0, 68.0, 70.0, 58.0
2023-08-24_19:33:40.60, 34.88410384666667, -120.48315661833334, 0.0, 60.0, 61.0, 68.0, 69.0, 68.0, 70.0, 58.0
2023-08-24_19:33:41.60, 34.88410175, -120.48315665333334, 0.0, 63.0, 65.0, 64.0, 67.0, 69.0, 72.0, 61.0
2023-08-24_19:33:42.60, 34.884099623333334, -120.48315651, 0.0, 67.0, 65.0, 66.0, 67.0, 74.0, 63.0, 59.0
2023-08-24_19:33:43.60, 34.88409747666667, -120.48315643833334, 0.0, 63.0, 62.0, 67.0, 66.0, 66.0, 62.0, 57.0
2023-08-24_19:33:44.60, 34.88409539333333, -120.48315632166667, 0.0, 63.0, 64.0, 63.0, 65.0, 67.0, 70.0, 63.0
2023-08-24_19:33:45.60, 34.88409321, -120.48315624333334, 0.0, 63.0, 61.0, 65.0, 63.0, 69.0, 69.0, 67.0
2023-08-24_19:33:46.60, 34.884091113333334, -120.48315618166667, 0.0, 60.0, 65.0, 66.0, 67.0, 72.0, 64.0, 61.0
2023-08-24_19:33:47.60, 34.884089085, -120.48315615166666, 0.0, 62.0, 60.0, 59.0, 68.0, 67.0, 65.0, 65.0
2023-08-24_19:33:48.60, 34.884087011666665, -120.48315621333333, 0.0, 57.0, 55.0, 66.0, 65.0, 69.0, 65.0, 69.0
2023-08-24_19:33:49.60, 34.88408500166667, -120.48315616333333, 0.0, 61.0, 64.0, 67.0, 67.0, 63.0, 61.0, 58.0
2023-08-24_19:33:50.60, 34.884082910000004, -120.48315614166667, 0.0, 59.0, 63.0, 61.0, 63.0, 68.0, 65.0, 63.0
2023-08-24_19:33:51.60, 34.88408084833333, -120.48315603833333, 0.0, 59.0, 63.0, 61.0, 63.0, 68.0, 65.0, 63.0
2023-08-24_19:33:52.60, 34.884078693333336, -120.48315593166667, 0.0, 61.0, 61.0, 66.0, 66.0, 72.0, 65.0, 64.0
2023-08-24_19:33:53.60, 34.88407662666667, -120.48315588833333, 0.0, 62.0, 59.0, 59.0, 69.0, 69.0, 67.0, 55.0
2023-08-24_19:33:54.60, 34.88407454833333, -120.483155795, 0.0, 57.0, 63.0, 68.0, 69.0, 68.0, 65.0, 58.0
2023-08-24_19:33:55.60, 34.88407246166667, -120.483155805, 0.0, 59.0, 63.0, 65.0, 66.0, 69.0, 62.0, 61.0
2023-08-24_19:33:56.60, 34.884070318333336, -120.48315566833334, 0.0, 61.0, 70.0, 66.0, 64.0, 68.0, 61.0, 60.0
2023-08-24_19:33:57.60, 34.88406817833334, -120.48315558, 0.0, 58.0, 65.0, 70.0, 68.0, 64.0, 66.0, 63.0
2023-08-24_19:33:58.60, 34.884066026666666, -120.483155485, 0.0, 62.0, 60.0, 63.0, 68.0, 68.0, 68.0, 65.0
2023-08-24_19:33:59.60, 34.88406383666667, -120.483155275, 0.0, 61.0, 65.0, 66.0, 61.0, 69.0, 69.0, 59.0
2023-08-24_19:34:00.60, 34.88406171166667, -120.4831553, 0.0, 60.0, 62.0, 64.0, 66.0, 63.0, 66.0, 69.0
2023-08-24_19:34:01.60, 34.88405961833333, -120.48315527166666, 0.0, 60.0, 62.0, 64.0, 66.0, 63.0, 66.0, 69.0
2023-08-24_19:34:02.60, 34.884057588333334, -120.48315515833333, 0.0, 58.0, 68.0, 61.0, 66.0, 69.0, 66.0, 68.0
2023-08-24_19:34:03.60, 34.88405545166667, -120.48315520833333, 0.0, 56.0, 65.0, 68.0, 65.0, 69.0, 68.0, 64.0
2023-08-24_19:34:04.60, 34.884053325, -120.48315508, 0.0, 56.0, 66.0, 61.0, 65.0, 72.0, 66.0, 58.0
2023-08-24_19:34:05.60, 34.88405115, -120.48315511, 0.0, 60.0, 65.0, 62.0, 67.0, 66.0, 65.0, 58.0
2023-08-24_19:34:06.60, 34.884049133333335, -120.48315505833334, 0.0, 58.0, 67.0, 62.0, 69.0, 63.0, 64.0, 60.0
2023-08-24_19:34:07.60, 34.88404716833333, -120.48315512166667, 0.0, 62.0, 68.0, 67.0, 67.0, 61.0, 63.0, 61.0
2023-08-24_19:34:08.60, 34.884045031666666, -120.48315502, 0.0, 60.0, 76.0, 65.0, 70.0, 71.0, 63.0, 60.0
2023-08-24_19:34:09.60, 34.884042935, -120.48315503, 0.0, 68.0, 67.0, 66.0, 63.0, 68.0, 66.0, 57.0
2023-08-24_19:34:10.60, 34.884040815, -120.48315499333333, 0.0, 65.0, 73.0, 73.0, 64.0, 71.0, 64.0, 60.0
2023-08-24_19:34:11.60, 34.884038753333336, -120.48315498666666, 0.0, 65.0, 73.0, 73.0, 64.0, 71.0, 64.0, 60.0
2023-08-24_19:34:12.60, 34.884036716666664, -120.483154895, 0.0, 68.0, 72.0, 65.0, 64.0, 66.0, 63.0, 59.0
2023-08-24_19:34:13.60, 34.88403455666667, -120.48315492, 0.0, 70.0, 67.0, 67.0, 63.0, 67.0, 58.0, 58.0
2023-08-24_19:34:14.60, 34.88403246666667, -120.48315458666667, 0.0, 73.0, 70.0, 69.0, 64.0, 65.0, 65.0, 59.0
2023-08-24_19:34:15.60, 34.884030323333334, -120.483154675, 0.0, 68.0, 69.0, 68.0, 65.0, 72.0, 60.0, 55.0
2023-08-24_19:34:16.60, 34.88402831166667, -120.483154465, 0.0, 66.0, 69.0, 66.0, 65.0, 72.0, 60.0, 61.0
2023-08-24_19:34:17.60, 34.884026166666665, -120.48315468333334, 0.0, 63.0, 68.0, 67.0, 67.0, 64.0, 63.0, 63.0
2023-08-24_19:34:18.60, 34.88402406833333, -120.48315439666666, 0.0, 60.0, 64.0, 70.0, 65.0, 66.0, 64.0, 62.0
2023-08-24_19:34:19.60, 34.88402198666667, -120.48315455166667, 0.0, 65.0, 64.0, 66.0, 64.0, 64.0, 61.0, 62.0
2023-08-24_19:34:20.60, 34.884019841666664, -120.48315442833334, 0.0, 64.0, 68.0, 64.0, 62.0, 67.0, 57.0, 53.0
2023-08-24_19:34:21.60, 34.88401776833334, -120.48315433333333, 0.0, 68.0, 71.0, 61.0, 61.0, 67.0, 66.0, 58.0
2023-08-24_19:34:22.60, 34.884015588333334, -120.48315437833334, 0.0, 68.0, 71.0, 61.0, 61.0, 67.0, 66.0, 58.0
2023-08-24_19:34:23.60, 34.88401354166667, -120.48315424833334, 0.0, 65.0, 75.0, 67.0, 66.0, 67.0, 66.0, 58.0
2023-08-24_19:34:24.60, 34.884011431666664, -120.48315437333333, 0.0, 68.0, 71.0, 65.0, 68.0, 66.0, 62.0, 56.0
2023-08-24_19:34:25.60, 34.88400937666667, -120.48315418166666, 0.0, 63.0, 73.0, 65.0, 67.0, 69.0, 64.0, 55.0
2023-08-24_19:34:26.60, 34.884007233333335, -120.483154095, 0.0, 68.0, 70.0, 62.0, 61.0, 66.0, 62.0, 56.0
2023-08-24_19:34:27.60, 34.88400513166667, -120.48315405833333, 0.0, 66.0, 68.0, 65.0, 64.0, 65.0, 61.0, 52.0
2023-08-24_19:34:28.60, 34.884003045, -120.48315384666667, 0.0, 72.0, 67.0, 64.0, 64.0, 68.0, 63.0, 55.0
2023-08-24_19:34:29.60, 34.88400096833333, -120.48315385333333, 0.0, 70.0, 66.0, 65.0, 66.0, 73.0, 62.0, 54.0
2023-08-24_19:34:30.60, 34.883999005, -120.48315373666667, 0.0, 66.0, 73.0, 65.0, 69.0, 70.0, 63.0, 53.0
2023-08-24_19:34:31.60, 34.88399708, -120.48315389, 0.0, 65.0, 72.0, 64.0, 71.0, 66.0, 71.0, 52.0
2023-08-24_19:34:32.60, 34.88399508333333, -120.483153785, 0.0, 65.0, 72.0, 64.0, 71.0, 66.0, 71.0, 52.0
2023-08-24_19:34:33.60, 34.883993133333334, -120.48315368666667, 0.0, 62.0, 67.0, 63.0, 64.0, 63.0, 65.0, 52.0
2023-08-24_19:34:34.60, 34.883991145, -120.48315360333334, 0.0, 65.0, 70.0, 64.0, 67.0, 65.0, 68.0, 58.0
2023-08-24_19:34:35.60, 34.88398917333333, -120.48315367, 0.0, 66.0, 65.0, 67.0, 65.0, 65.0, 61.0, 57.0
2023-08-24_19:34:36.60, 34.88398733, -120.48315351, 0.0, 65.0, 68.0, 64.0, 61.0, 65.0, 65.0, 61.0
2023-08-24_19:34:37.60, 34.88398531166666, -120.48315355666666, 0.0, 64.0, 63.0, 64.0, 69.0, 61.0, 66.0, 61.0
2023-08-24_19:34:38.60, 34.883983353333335, -120.483153425, 0.0, 66.0, 56.0, 73.0, 69.0, 62.0, 63.0, 57.0
2023-08-24_19:34:39.60, 34.88398147833333, -120.48315347, 0.0, 68.0, 68.0, 69.0, 74.0, 69.0, 59.0, 66.0
2023-08-24_19:34:40.60, 34.883979501666666, -120.48315344833334, 0.0, 64.0, 71.0, 75.0, 77.0, 66.0, 73.0, 66.0
2023-08-24_19:34:41.60, 34.88397745166667, -120.48315330833333, 0.0, 63.0, 75.0, 69.0, 77.0, 68.0, 71.0, 74.0
2023-08-24_19:34:42.60, 34.88397527666667, -120.48315322333333, 0.0, 72.0, 69.0, 73.0, 82.0, 72.0, 110.0, 90.0
2023-08-24_19:34:43.60, 34.88397316, -120.48315293166667, 0.0, 72.0, 69.0, 73.0, 82.0, 72.0, 110.0, 90.0
2023-08-24_19:34:44.60, 34.883971055, -120.48315300666667, 0.0, 69.0, 79.0, 90.0, 92.0, 108.0, 112.0, 110.0
2023-08-24_19:34:45.60, 34.883968905, -120.483152745, 0.0, 82.0, 92.0, 98.0, 90.0, 104.0, 112.0, 109.0
2023-08-24_19:34:46.60, 34.88396672166667, -120.48315267333334, 0.0, 104.0, 111.0, 111.0, 117.0, 113.0, 110.0, 107.0
2023-08-24_19:34:47.60, 34.88396462833333, -120.48315253833333, 0.0, 106.0, 118.0, 119.0, 117.0, 114.0, 111.0, 110.0
2023-08-24_19:34:48.60, 34.883962473333334, -120.48315254666667, 0.0, 111.0, 116.0, 122.0, 112.0, 114.0, 113.0, 111.0
2023-08-24_19:34:49.60, 34.883960163333334, -120.48315263333333, 0.0, 116.0, 122.0, 118.0, 113.0, 117.0, 117.0, 114.0
2023-08-24_19:34:50.60, 34.88395790166667, -120.48315261333333, 0.0, 120.0, 120.0, 119.0, 123.0, 119.0, 119.0, 114.0
2023-08-24_19:34:51.60, 34.88395563833333, -120.48315264166666, 0.0, 120.0, 120.0, 119.0, 123.0, 119.0, 119.0, 114.0
2023-08-24_19:34:52.60, 34.88395346666667, -120.48315250666667, 0.0, 119.0, 121.0, 119.0, 121.0, 120.0, 117.0, 114.0
2023-08-24_19:34:53.60, 34.883951296666666, -120.48315256333333, 0.0, 117.0, 121.0, 118.0, 119.0, 118.0, 118.0, 116.0
2023-08-24_19:34:54.60, 34.883949065, -120.48315264833333, 0.0, 121.0, 121.0, 119.0, 119.0, 117.0, 116.0, 111.0
2023-08-24_19:34:55.60, 34.88394707166667, -120.48315283, 0.0, 125.0, 124.0, 120.0, 117.0, 115.0, 110.0, 104.0
2023-08-24_19:34:56.60, 34.88394465166667, -120.48315287166666, 0.0, 125.0, 124.0, 120.0, 118.0, 114.0, 111.0, 105.0
