2023-08-24_20:10:59.60, 34.88351266, -120.48314203166667, 184.47, 47.0, 57.0, 56.0, 69.0, 58.0, 78.0, 84.0
2023-08-24_20:11:00.60, 34.88351042666667, -120.483142015, 184.47, 41.0, 56.0, 62.0, 66.0, 67.0, 69.0, 87.0
2023-08-24_20:11:01.60, 34.88350839333334, -120.48314176666666, 184.47, 50.0, 55.0, 63.0, 64.0, 64.0, 72.0, 86.0
2023-08-24_20:11:02.60, 34.883506335, -120.48314198166666, 184.47, 45.0, 58.0, 59.0, 70.0, 65.0, 72.0, 77.0
2023-08-24_20:11:03.60, 34.883504261666666, -120.483141785, 184.47, 47.0, 56.0, 61.0, 60.0, 67.0, 73.0, 84.0
2023-08-24_20:11:04.60, 34.88350211666667, -120.48314187166666, 184.47, 46.0, 58.0, 57.0, 64.0, 74.0, 75.0, 82.0
2023-08-24_20:11:05.60, 34.883500053333336, -120.48314167333334, 184.47, 47.0, 56.0, 71.0, 64.0, 69.0, 72.0, 84.0
2023-08-24_20:11:06.60, 34.883497993333336, -120.48314174333333, 184.47, 47.0, 56.0, 71.0, 64.0, 69.0, 72.0, 84.0
2023-08-24_20:11:07.60, 34.883495851666666, -120.48314148666667, 184.47, 49.0, 56.0, 63.0, 61.0, 64.0, 77.0, 85.0
2023-08-24_20:11:08.60, 34.883493828333336, -120.48314156166667, 184.47, 47.0, 60.0, 60.0, 63.0, 68.0, 74.0, 84.0
2023-08-24_20:11:09.60, 34.883491731666666, -120.48314167166667, 184.47, 44.0, 53.0, 60.0, 68.0, 67.0, 75.0, 81.0
2023-08-24_20:11:10.60, 34.883489598333334, -120.48314158333334, 184.47, 44.0, 60.0, 64.0, 71.0, 71.0, 81.0, 83.0
2023-08-24_20:11:11.60, 34.883487538333334, -120.48314129833334, 184.47, 46.0, 64.0, 59.0, 69.0, 71.0, 74.0, 79.0
2023-08-24_20:11:12.60, 34.883485373333336, -120.48314143833333, 184.47, 42.0, 60.0, 63.0, 69.0, 68.0, 76.0, 80.0
2023-08-24_20:11:13.60, 34.883483313333336, -120.48314126166666, 184.47, 47.0, 55.0, 62.0, 67.0, 64.0, 76.0, 80.0
2023-08-24_20:11:14.60, 34.883481278333335, -120.48314132166666, 184.47, 47.0, 56.0, 60.0, 70.0, 69.0, 76.0, 83.0
2023-08-24_20:11:15.60, 34.883479125, -120.483141185, 184.47, 48.0, 54.0, 64.0, 62.0, 66.0, 77.0, 81.0
2023-08-24_20:11:16.60, 34.883477033333335, -120.48314109, 184.47, 48.0, 54.0, 64.0, 62.0, 66.0, 77.0, 81.0
2023-08-24_20:11:17.60, 34.883474815, -120.483141045, 184.47, 44.0, 57.0, 58.0, 59.0, 72.0, 74.0, 84.0
2023-08-24_20:11:18.60, 34.883472741666665, -120.48314080166666, 184.47, 42.0, 59.0, 65.0, 66.0, 73.0, 80.0, 89.0
2023-08-24_20:11:19.60, 34.88347057833333, -120.483140805, 184.47, 40.0, 52.0, 65.0, 63.0, 68.0, 76.0, 90.0
2023-08-24_20:11:20.60, 34.883468586666666, -120.48314077333333, 184.47, 38.0, 55.0, 63.0, 63.0, 69.0, 75.0, 87.0
2023-08-24_20:11:21.60, 34.88346645666667, -120.483140815, 184.47, 45.0, 57.0, 63.0, 65.0, 71.0, 77.0, 84.0
2023-08-24_20:11:22.60, 34.883464286666666, -120.48314062333333, 184.47, 40.0, 53.0, 67.0, 60.0, 70.0, 73.0, 91.0
2023-08-24_20:11:23.60, 34.88346223166667, -120.48314069833333, 184.47, 40.0, 59.0, 59.0, 66.0, 69.0, 77.0, 84.0
2023-08-24_20:11:24.60, 34.88346017166667, -120.48314050833334, 184.47, 42.0, 55.0, 61.0, 64.0, 69.0, 80.0, 85.0
2023-08-24_20:11:25.60, 34.88345812166666, -120.483140565, 184.47, 46.0, 58.0, 67.0, 63.0, 62.0, 80.0, 81.0
2023-08-24_20:11:26.60, 34.88345604, -120.48314050166667, 184.47, 47.0, 54.0, 60.0, 69.0, 62.0, 73.0, 82.0
2023-08-24_20:11:27.60, 34.883453898333336, -120.48314033, 184.47, 47.0, 54.0, 60.0, 69.0, 62.0, 73.0, 82.0
2023-08-24_20:11:28.60, 34.88345179666667, -120.48314030666667, 184.47, 41.0, 53.0, 63.0, 64.0, 67.0, 75.0, 84.0
2023-08-24_20:11:29.60, 34.88344975166667, -120.483140255, 184.47, 36.0, 54.0, 63.0, 68.0, 84.0, 79.0, 82.0
2023-08-24_20:11:30.60, 34.88344759833333, -120.48314010333333, 184.47, 42.0, 52.0, 55.0, 63.0, 67.0, 78.0, 90.0
2023-08-24_20:11:31.60, 34.883445568333336, -120.48314018666667, 184.47, 44.0, 53.0, 62.0, 70.0, 71.0, 76.0, 82.0
2023-08-24_20:11:32.60, 34.88344346666667, -120.48314022166667, 184.47, 41.0, 55.0, 66.0, 69.0, 66.0, 77.0, 80.0
2023-08-24_20:11:33.60, 34.88344145833333, -120.48314006833333, 184.47, 49.0, 57.0, 59.0, 63.0, 68.0, 85.0, 80.0
2023-08-24_20:11:34.60, 34.88343924, -120.483140145, 184.47, 48.0, 53.0, 64.0, 65.0, 70.0, 74.0, 84.0
2023-08-24_20:11:35.60, 34.883437171666664, -120.48313993333333, 184.47, 44.0, 58.0, 63.0, 65.0, 67.0, 73.0, 82.0
2023-08-24_20:11:36.60, 34.88343507333333, -120.48313992666667, 184.47, 46.0, 57.0, 55.0, 64.0, 68.0, 73.0, 83.0
2023-08-24_20:11:37.60, 34.883432936666665, -120.48313978166667, 184.47, 46.0, 57.0, 55.0, 64.0, 68.0, 73.0, 83.0
2023-08-24_20:11:38.60, 34.883430786666665, -120.48313978833333, 184.47, 42.0, 56.0, 58.0, 67.0, 66.0, 75.0, 79.0
2023-08-24_20:11:39.60, 34.883428665, -120.48313969, 184.47, 39.0, 58.0, 61.0, 65.0, 66.0, 77.0, 83.0
2023-08-24_20:11:40.60, 34.883426505, -120.48313961166667, 184.47, 44.0, 57.0, 57.0, 63.0, 65.0, 79.0, 85.0
2023-08-24_20:11:41.60, 34.88342430666667, -120.48313952666666, 184.47, 45.0, 55.0, 61.0, 60.0, 67.0, 79.0, 86.0
2023-08-24_20:11:42.60, 34.883422265, -120.48313939333333, 184.47, 43.0, 55.0, 63.0, 64.0, 74.0, 76.0, 85.0
2023-08-24_20:11:43.60, 34.883420181666665, -120.48313939333333, 184.47, 37.0, 50.0, 59.0, 64.0, 72.0, 78.0, 83.0
2023-08-24_20:11:44.60, 34.88341822833333, -120.48313944, 184.47, 43.0, 56.0, 61.0, 68.0, 69.0, 74.0, 79.0
2023-08-24_20:11:45.60, 34.883416116666666, -120.48313935666667, 184.47, 39.0, 59.0, 66.0, 65.0, 69.0, 81.0, 79.0
2023-08-24_20:11:46.60, 34.883413956666665, -120.48313930666667, 184.47, 48.0, 60.0, 58.0, 65.0, 62.0, 77.0, 81.0
2023-08-24_20:11:47.60, 34.88341166833333, -120.483139235, 184.47, 48.0, 60.0, 58.0, 65.0, 62.0, 77.0, 81.0
2023-08-24_20:11:48.60, 34.88340961833333, -120.483139275, 184.47, 44.0, 59.0, 58.0, 65.0, 70.0, 79.0, 85.0
2023-08-24_20:11:49.60, 34.88340752, -120.483139155, 184.47, 42.0, 55.0, 58.0, 63.0, 69.0, 77.0, 79.0
2023-08-24_20:11:50.60, 34.88340539833333, -120.48313913666667, 184.47, 39.0, 56.0, 60.0, 68.0, 66.0, 77.0, 79.0
2023-08-24_20:11:51.60, 34.883403363333336, -120.48313907333333, 184.47, 48.0, 56.0, 64.0, 69.0, 76.0, 76.0, 82.0
2023-08-24_20:11:52.60, 34.88340122, -120.48313909666666, 184.47, 56.0, 56.0, 72.0, 67.0, 66.0, 80.0, 80.0
2023-08-24_20:11:53.60, 34.88339912166666, -120.48313892166667, 184.47, 40.0, 57.0, 63.0, 66.0, 67.0, 74.0, 82.0
2023-08-24_20:11:54.60, 34.88339702, -120.48313885333333, 184.47, 36.0, 58.0, 58.0, 64.0, 72.0, 81.0, 82.0
2023-08-24_20:11:55.60, 34.88339486, -120.48313878666667, 184.47, 37.0, 52.0, 59.0, 65.0, 70.0, 79.0, 83.0
2023-08-24_20:11:56.60, 34.883392738333335, -120.48313885833333, 184.47, 46.0, 53.0, 59.0, 69.0, 69.0, 73.0, 76.0
2023-08-24_20:11:57.60, 34.88339056666667, -120.483138895, 184.47, 50.0, 57.0, 60.0, 65.0, 69.0, 78.0, 80.0
2023-08-24_20:11:58.60, 34.88338861333333, -120.483138905, 184.47, 50.0, 57.0, 60.0, 65.0, 69.0, 78.0, 80.0
2023-08-24_20:11:59.60, 34.88338657833334, -120.48313877333334, 184.47, 50.0, 60.0, 67.0, 63.0, 65.0, 74.0, 78.0
2023-08-24_20:12:00.60, 34.883384416666665, -120.48313876666667, 184.47, 47.0, 58.0, 66.0, 64.0, 67.0, 79.0, 78.0
2023-08-24_20:12:01.60, 34.883382415, -120.48313875166667, 184.47, 43.0, 56.0, 62.0, 64.0, 70.0, 76.0, 82.0
2023-08-24_20:12:02.60, 34.88338024833333, -120.48313862833334, 184.47, 45.0, 53.0, 61.0, 67.0, 71.0, 72.0, 79.0
2023-08-24_20:12:03.60, 34.88337824833334, -120.483138505, 184.47, 45.0, 52.0, 64.0, 66.0, 71.0, 78.0, 86.0
2023-08-24_20:12:04.60, 34.88337606333333, -120.48313850166667, 184.47, 42.0, 54.0, 66.0, 70.0, 65.0, 79.0, 78.0
2023-08-24_20:12:05.60, 34.883374085, -120.48313840333333, 184.47, 46.0, 60.0, 62.0, 66.0, 63.0, 77.0, 79.0
2023-08-24_20:12:06.60, 34.88337197, -120.48313849666667, 184.47, 44.0, 55.0, 59.0, 60.0, 69.0, 74.0, 82.0
2023-08-24_20:12:07.60, 34.88336995833333, -120.48313829333334, 184.47, 49.0, 60.0, 57.0, 65.0, 68.0, 75.0, 78.0
2023-08-24_20:12:08.60, 34.883367826666664, -120.48313835166667, 184.47, 49.0, 60.0, 57.0, 65.0, 68.0, 75.0, 78.0
2023-08-24_20:12:09.60, 34.883365731666665, -120.48313807333334, 184.47, 50.0, 62.0, 67.0, 64.0, 62.0, 76.0, 79.0
2023-08-24_20:12:10.60, 34.88336365166667, -120.4831383, 184.47, 46.0, 59.0, 63.0, 64.0, 72.0, 76.0, 75.0
2023-08-24_20:12:11.60, 34.883361498333336, -120.48313817333333, 184.47, 51.0, 63.0, 67.0, 69.0, 67.0, 78.0, 79.0
2023-08-24_20:12:12.60, 34.883359525, -120.48313833333333, 184.47, 45.0, 60.0, 66.0, 68.0, 66.0, 75.0, 79.0
2023-08-24_20:12:13.60, 34.88335734666666, -120.48313808333333, 184.47, 49.0, 61.0, 61.0, 68.0, 67.0, 80.0, 77.0
2023-08-24_20:12:14.60, 34.88335524166666, -120.48313806, 184.47, 47.0, 60.0, 67.0, 69.0, 67.0, 71.0, 83.0
2023-08-24_20:12:15.60, 34.883353168333336, -120.48313811166666, 184.47, 44.0, 58.0, 62.0, 72.0, 65.0, 72.0, 75.0
2023-08-24_20:12:16.60, 34.88335106666667, -120.48313782666666, 184.47, 47.0, 59.0, 68.0, 68.0, 66.0, 72.0, 79.0
2023-08-24_20:12:17.60, 34.88334891666667, -120.48313784833333, 184.47, 45.0, 61.0, 61.0, 64.0, 68.0, 78.0, 87.0
2023-08-24_20:12:18.60, 34.883346885, -120.48313769833334, 184.47, 45.0, 61.0, 61.0, 64.0, 68.0, 78.0, 87.0
2023-08-24_20:12:19.60, 34.883344771666664, -120.48313753333333, 184.47, 45.0, 54.0, 63.0, 67.0, 69.0, 74.0, 83.0
2023-08-24_20:12:20.60, 34.88334272833333, -120.483137565, 184.47, 44.0, 58.0, 61.0, 65.0, 73.0, 77.0, 88.0
2023-08-24_20:12:21.60, 34.883340573333335, -120.48313743166666, 184.47, 42.0, 57.0, 65.0, 63.0, 67.0, 80.0, 84.0
2023-08-24_20:12:22.60, 34.88333848333333, -120.48313754333333, 184.47, 51.0, 61.0, 62.0, 68.0, 66.0, 79.0, 84.0
2023-08-24_20:12:23.60, 34.883336336666666, -120.48313730666666, 184.47, 50.0, 60.0, 63.0, 65.0, 66.0, 74.0, 79.0
2023-08-24_20:12:24.60, 34.883334256666664, -120.48313752166666, 184.47, 53.0, 65.0, 63.0, 64.0, 69.0, 76.0, 80.0
2023-08-24_20:12:25.60, 34.883332106666664, -120.48313747333333, 184.47, 48.0, 59.0, 64.0, 68.0, 73.0, 79.0, 85.0
2023-08-24_20:12:26.60, 34.88333008666667, -120.48313728166667, 184.47, 53.0, 60.0, 62.0, 68.0, 72.0, 72.0, 90.0
2023-08-24_20:12:27.60, 34.883328008333336, -120.48313732666666, 184.47, 50.0, 55.0, 66.0, 66.0, 70.0, 77.0, 82.0
2023-08-24_20:12:28.60, 34.883326026666666, -120.48313734166666, 184.47, 50.0, 55.0, 66.0, 66.0, 70.0, 77.0, 82.0
2023-08-24_20:12:29.60, 34.88332389333333, -120.483137245, 184.47, 49.0, 64.0, 64.0, 66.0, 66.0, 76.0, 81.0
2023-08-24_20:12:30.60, 34.88332178, -120.48313728666666, 184.47, 55.0, 64.0, 72.0, 62.0, 65.0, 81.0, 83.0
2023-08-24_20:12:31.60, 34.88331974333333, -120.48313708166667, 184.47, 54.0, 63.0, 68.0, 66.0, 68.0, 76.0, 81.0
2023-08-24_20:12:32.60, 34.88331767166667, -120.48313697333333, 184.47, 51.0, 66.0, 66.0, 65.0, 69.0, 75.0, 77.0
2023-08-24_20:12:33.60, 34.88331556666667, -120.48313682166666, 184.47, 51.0, 66.0, 68.0, 68.0, 69.0, 75.0, 80.0
2023-08-24_20:12:34.60, 34.88331340166667, -120.48313687333334, 184.47, 51.0, 64.0, 65.0, 66.0, 69.0, 75.0, 82.0
2023-08-24_20:12:35.60, 34.883311291666665, -120.48313688666667, 184.47, 48.0, 61.0, 62.0, 68.0, 69.0, 75.0, 83.0
2023-08-24_20:12:36.60, 34.88331135166667, -120.483137015, 184.47, 45.0, 57.0, 63.0, 65.0, 66.0, 73.0, 73.0
2023-08-24_20:12:37.60, 34.88331135666667, -120.48313701333333, 184.47, 52.0, 57.0, 65.0, 66.0, 66.0, 74.0, 86.0
2023-08-24_20:12:38.60, 34.88331141166667, -120.48313698833333, 184.47, 48.0, 57.0, 65.0, 66.0, 69.0, 77.0, 76.0
2023-08-24_20:12:39.60, 34.88331141333333, -120.48313694166667, 184.47, 48.0, 57.0, 65.0, 66.0, 69.0, 77.0, 76.0
2023-08-24_20:12:40.60, 34.883309401666665, -120.48313688833333, 184.47, 49.0, 59.0, 61.0, 69.0, 66.0, 78.0, 76.0
2023-08-24_20:12:41.60, 34.883306911666665, -120.48313688833333, 184.47, 46.0, 61.0, 60.0, 62.0, 67.0, 79.0, 83.0
2023-08-24_20:12:42.60, 34.88330472333333, -120.48313675166666, 184.47, 49.0, 63.0, 63.0, 62.0, 62.0, 86.0, 80.0
2023-08-24_20:12:43.60, 34.883303033333334, -120.48313664166666, 184.47, 48.0, 63.0, 65.0, 67.0, 68.0, 78.0, 82.0
2023-08-24_20:12:44.60, 34.883301198333335, -120.48313654166667, 184.47, 53.0, 66.0, 62.0, 70.0, 70.0, 84.0, 87.0
2023-08-24_20:12:45.60, 34.88329907833333, -120.483136415, 184.47, 50.0, 62.0, 69.0, 67.0, 67.0, 79.0, 85.0
2023-08-24_20:12:46.60, 34.88329694833333, -120.48313635, 184.47, 49.0, 64.0, 64.0, 60.0, 68.0, 77.0, 86.0
2023-08-24_20:12:47.60, 34.883294765, -120.48313627666667, 184.47, 46.0, 58.0, 62.0, 64.0, 66.0, 77.0, 86.0
2023-08-24_20:12:48.60, 34.88329280166667, -120.48313625833333, 184.47, 52.0, 58.0, 64.0, 64.0, 67.0, 81.0, 82.0
2023-08-24_20:12:49.60, 34.88329068833333, -120.48313617333334, 184.47, 52.0, 58.0, 64.0, 64.0, 67.0, 81.0, 82.0
2023-08-24_20:12:50.60, 34.883288603333334, -120.48313612833333, 184.47, 55.0, 62.0, 64.0, 68.0, 69.0, 76.0, 85.0
2023-08-24_20:12:51.60, 34.88328648833333, -120.48313618833333, 184.47, 56.0, 64.0, 66.0, 64.0, 66.0, 85.0, 78.0
2023-08-24_20:12:52.60, 34.88328447833333, -120.48313621333334, 184.47, 61.0, 64.0, 69.0, 70.0, 67.0, 72.0, 73.0
2023-08-24_20:12:53.60, 34.883282431666665, -120.48313621, 184.47, 58.0, 69.0, 65.0, 74.0, 63.0, 72.0, 77.0
2023-08-24_20:12:54.60, 34.883280418333335, -120.48313626, 184.47, 52.0, 63.0, 64.0, 68.0, 72.0, 73.0, 77.0
2023-08-24_20:12:55.60, 34.883278368333336, -120.48313618333333, 184.47, 55.0, 61.0, 64.0, 62.0, 68.0, 73.0, 74.0
2023-08-24_20:12:56.60, 34.883276368333334, -120.48313626666666, 184.47, 59.0, 67.0, 65.0, 63.0, 66.0, 77.0, 81.0
2023-08-24_20:12:57.60, 34.88327420666667, -120.48313594166666, 184.47, 58.0, 66.0, 65.0, 62.0, 64.0, 71.0, 74.0
2023-08-24_20:12:58.60, 34.88327213833333, -120.483135895, 184.47, 53.0, 65.0, 64.0, 66.0, 66.0, 76.0, 82.0
2023-08-24_20:12:59.60, 34.88327000666666, -120.483135745, 184.47, 53.0, 65.0, 64.0, 66.0, 66.0, 76.0, 82.0
2023-08-24_20:13:00.60, 34.883267966666665, -120.48313568, 184.47, 48.0, 64.0, 58.0, 66.0, 67.0, 74.0, 84.0
2023-08-24_20:13:01.60, 34.88326643833334, -120.48313559833333, 184.47, 47.0, 63.0, 62.0, 67.0, 71.0, 74.0, 79.0
2023-08-24_20:13:02.60, 34.883266678333335, -120.48313563166667, 184.47, 54.0, 65.0, 61.0, 68.0, 63.0, 76.0, 78.0
2023-08-24_20:13:03.60, 34.88326669833334, -120.483135675, 184.47, 57.0, 63.0, 63.0, 67.0, 64.0, 81.0, 81.0
2023-08-24_20:13:04.60, 34.883266686666666, -120.48313567166667, 184.47, 58.0, 64.0, 63.0, 67.0, 64.0, 75.0, 79.0
2023-08-24_20:13:05.60, 34.883265771666665, -120.48313570333333, 184.47, 59.0, 64.0, 63.0, 67.0, 64.0, 76.0, 78.0
2023-08-24_20:13:06.60, 34.883262906666666, -120.48313553333334, 184.47, 50.0, 62.0, 62.0, 67.0, 73.0, 76.0, 80.0
2023-08-24_20:13:07.60, 34.883260486666664, -120.48313516333333, 184.47, 50.0, 60.0, 62.0, 66.0, 63.0, 76.0, 86.0
2023-08-24_20:13:08.60, 34.88325851, -120.483135275, 184.47, 46.0, 56.0, 59.0, 65.0, 63.0, 75.0, 83.0
2023-08-24_20:13:09.60, 34.88325645166667, -120.48313505833333, 184.47, 46.0, 56.0, 59.0, 65.0, 63.0, 75.0, 83.0
2023-08-24_20:13:10.60, 34.883254316666665, -120.48313489666667, 184.47, 58.0, 60.0, 61.0, 67.0, 68.0, 78.0, 84.0
2023-08-24_20:13:11.60, 34.88325216333333, -120.483134955, 184.47, 45.0, 58.0, 60.0, 64.0, 67.0, 76.0, 84.0
2023-08-24_20:13:12.60, 34.88325014833333, -120.48313490833333, 184.47, 50.0, 60.0, 58.0, 66.0, 63.0, 75.0, 87.0
2023-08-24_20:13:13.60, 34.883248128333335, -120.48313500666667, 184.47, 55.0, 59.0, 60.0, 64.0, 66.0, 76.0, 78.0
2023-08-24_20:13:14.60, 34.88324609666667, -120.48313497833334, 184.47, 52.0, 66.0, 58.0, 65.0, 63.0, 70.0, 76.0
2023-08-24_20:13:15.60, 34.883244005, -120.48313504333333, 184.47, 47.0, 63.0, 56.0, 63.0, 63.0, 76.0, 83.0
2023-08-24_20:13:16.60, 34.88324194333333, -120.48313490666666, 184.47, 45.0, 69.0, 60.0, 65.0, 68.0, 72.0, 81.0
2023-08-24_20:13:17.60, 34.883239851666666, -120.48313485166666, 184.47, 45.0, 58.0, 62.0, 59.0, 66.0, 70.0, 79.0
2023-08-24_20:13:18.60, 34.88323775166667, -120.48313473333333, 184.47, 44.0, 62.0, 57.0, 64.0, 65.0, 70.0, 77.0
2023-08-24_20:13:19.60, 34.88323569333333, -120.48313453833333, 184.47, 44.0, 59.0, 62.0, 64.0, 68.0, 74.0, 78.0
2023-08-24_20:13:20.60, 34.883233448333336, -120.48313455666667, 184.47, 44.0, 59.0, 62.0, 64.0, 68.0, 74.0, 78.0
2023-08-24_20:13:21.60, 34.883231331666664, -120.48313430666667, 184.47, 44.0, 59.0, 60.0, 64.0, 63.0, 75.0, 80.0
2023-08-24_20:13:22.60, 34.883229226666664, -120.48313451333334, 184.47, 56.0, 62.0, 58.0, 61.0, 68.0, 79.0, 78.0
2023-08-24_20:13:23.60, 34.883227133333335, -120.48313437166667, 184.47, 54.0, 63.0, 57.0, 62.0, 66.0, 77.0, 81.0
2023-08-24_20:13:24.60, 34.883225073333335, -120.483134505, 184.47, 55.0, 58.0, 64.0, 66.0, 63.0, 76.0, 81.0
2023-08-24_20:13:25.60, 34.88322288333333, -120.48313424, 184.47, 53.0, 57.0, 69.0, 63.0, 63.0, 74.0, 77.0
2023-08-24_20:13:26.60, 34.88322088666666, -120.48313427166667, 184.47, 52.0, 54.0, 62.0, 60.0, 68.0, 78.0, 77.0
2023-08-24_20:13:27.60, 34.883218655, -120.48313411333334, 184.47, 53.0, 57.0, 58.0, 68.0, 70.0, 79.0, 81.0
2023-08-24_20:13:28.60, 34.88321667666666, -120.48313416833334, 184.47, 49.0, 62.0, 62.0, 64.0, 65.0, 67.0, 78.0
2023-08-24_20:13:29.60, 34.883214456666664, -120.483134015, 184.47, 47.0, 62.0, 61.0, 65.0, 65.0, 72.0, 74.0
2023-08-24_20:13:30.60, 34.88321243666667, -120.48313392166666, 184.47, 47.0, 62.0, 61.0, 65.0, 65.0, 72.0, 74.0
2023-08-24_20:13:31.60, 34.88321036833333, -120.483133915, 184.47, 48.0, 62.0, 61.0, 67.0, 65.0, 74.0, 75.0
2023-08-24_20:13:32.60, 34.88320830333333, -120.48313374833333, 184.47, 49.0, 63.0, 61.0, 61.0, 67.0, 71.0, 79.0
2023-08-24_20:13:33.60, 34.883206208333334, -120.48313369333333, 184.47, 49.0, 63.0, 57.0, 58.0, 70.0, 70.0, 75.0
2023-08-24_20:13:34.60, 34.88320413833333, -120.48313353, 184.47, 55.0, 59.0, 63.0, 65.0, 80.0, 73.0, 73.0
2023-08-24_20:13:35.60, 34.883202258333334, -120.48313357166667, 184.47, 48.0, 60.0, 58.0, 64.0, 62.0, 72.0, 74.0
2023-08-24_20:13:36.60, 34.88320031333333, -120.48313331, 184.47, 50.0, 59.0, 55.0, 65.0, 62.0, 71.0, 77.0
2023-08-24_20:13:37.60, 34.88319834666667, -120.48313337666667, 184.47, 48.0, 59.0, 56.0, 63.0, 65.0, 77.0, 78.0
2023-08-24_20:13:38.60, 34.88319649333334, -120.48313334833334, 184.47, 49.0, 61.0, 56.0, 59.0, 63.0, 74.0, 77.0
2023-08-24_20:13:39.60, 34.88319456333333, -120.48313333666667, 184.47, 49.0, 60.0, 58.0, 64.0, 65.0, 72.0, 74.0
2023-08-24_20:13:40.60, 34.88319254, -120.48313315666667, 184.47, 49.0, 60.0, 58.0, 64.0, 65.0, 72.0, 74.0
2023-08-24_20:13:41.60, 34.88319057333333, -120.48313321166667, 184.47, 44.0, 60.0, 55.0, 62.0, 67.0, 85.0, 82.0
2023-08-24_20:13:42.60, 34.883188706666665, -120.48313307333333, 184.47, 45.0, 58.0, 61.0, 61.0, 68.0, 70.0, 79.0
2023-08-24_20:13:43.60, 34.88318691, -120.48313326166667, 184.47, 45.0, 64.0, 61.0, 64.0, 64.0, 70.0, 80.0
2023-08-24_20:13:44.60, 34.883184926666665, -120.48313323333333, 184.47, 54.0, 65.0, 61.0, 62.0, 64.0, 74.0, 70.0
2023-08-24_20:13:45.60, 34.88318313833334, -120.48313332333333, 184.47, 67.0, 65.0, 66.0, 65.0, 66.0, 73.0, 72.0
2023-08-24_20:13:46.60, 34.88318108666667, -120.48313340666667, 184.47, 67.0, 64.0, 63.0, 67.0, 64.0, 76.0, 78.0
2023-08-24_20:13:47.60, 34.88317913833333, -120.48313338, 184.47, 74.0, 66.0, 67.0, 73.0, 71.0, 81.0, 83.0
2023-08-24_20:13:48.60, 34.883177221666664, -120.483133235, 184.47, 75.0, 71.0, 81.0, 81.0, 90.0, 92.0, 100.0
2023-08-24_20:13:49.60, 34.88317525666667, -120.48313324166666, 184.47, 81.0, 85.0, 91.0, 90.0, 89.0, 97.0, 102.0
