2023-08-24_21:31:13.60, 34.883769773333334, -120.48314935666667, 207.68, 56.0, 52.0, 54.0, 54.0, 48.0, 57.0, 52.0
2023-08-24_21:31:14.60, 34.88376772666667, -120.48314942666667, 207.68, 54.0, 58.0, 56.0, 56.0, 51.0, 60.0, 51.0
2023-08-24_21:31:15.60, 34.88376563166667, -120.48314931666667, 207.68, 54.0, 58.0, 56.0, 56.0, 51.0, 60.0, 51.0
2023-08-24_21:31:16.60, 34.88376356166667, -120.48314932833334, 207.68, 54.0, 61.0, 54.0, 60.0, 61.0, 54.0, 58.0
2023-08-24_21:31:17.60, 34.88376146833333, -120.48314916333334, 207.68, 51.0, 57.0, 58.0, 58.0, 53.0, 55.0, 50.0
2023-08-24_21:31:18.60, 34.883759358333336, -120.48314912333333, 207.68, 56.0, 57.0, 57.0, 59.0, 66.0, 58.0, 50.0
2023-08-24_21:31:19.60, 34.88375724666667, -120.48314912166667, 207.68, 59.0, 64.0, 58.0, 54.0, 61.0, 58.0, 54.0
2023-08-24_21:31:20.60, 34.883755341666664, -120.48314904166666, 207.68, 53.0, 60.0, 54.0, 55.0, 59.0, 60.0, 56.0
2023-08-24_21:31:21.60, 34.88375331833333, -120.48314909166666, 207.68, 54.0, 62.0, 58.0, 57.0, 62.0, 57.0, 51.0
2023-08-24_21:31:22.60, 34.883751133333334, -120.48314889166667, 207.68, 58.0, 61.0, 56.0, 57.0, 63.0, 61.0, 55.0
2023-08-24_21:31:23.60, 34.883748968333336, -120.48314889833334, 207.68, 56.0, 59.0, 60.0, 59.0, 54.0, 55.0, 54.0
2023-08-24_21:31:24.60, 34.883746798333334, -120.48314875833333, 207.68, 50.0, 61.0, 59.0, 61.0, 62.0, 62.0, 55.0
2023-08-24_21:31:25.60, 34.883744715, -120.48314865333333, 207.68, 50.0, 61.0, 59.0, 61.0, 62.0, 62.0, 55.0
2023-08-24_21:31:26.60, 34.88374253333333, -120.48314882, 207.68, 58.0, 60.0, 62.0, 54.0, 56.0, 62.0, 59.0
2023-08-24_21:31:27.60, 34.88374056166667, -120.48314858333333, 207.68, 53.0, 58.0, 60.0, 60.0, 59.0, 54.0, 51.0
2023-08-24_21:31:28.60, 34.88373840166667, -120.48314846666666, 207.68, 54.0, 62.0, 56.0, 57.0, 61.0, 58.0, 53.0
2023-08-24_21:31:29.60, 34.88373634166667, -120.48314841833333, 207.68, 53.0, 62.0, 54.0, 59.0, 62.0, 60.0, 55.0
2023-08-24_21:31:30.60, 34.883734241666666, -120.483148245, 207.68, 54.0, 57.0, 54.0, 57.0, 63.0, 57.0, 54.0
2023-08-24_21:31:31.60, 34.88373211, -120.48314837, 207.68, 60.0, 64.0, 52.0, 53.0, 62.0, 60.0, 56.0
2023-08-24_21:31:32.60, 34.883730031666666, -120.48314822166667, 207.68, 55.0, 65.0, 56.0, 56.0, 60.0, 61.0, 58.0
2023-08-24_21:31:33.60, 34.883727895, -120.48314829333333, 207.68, 53.0, 61.0, 55.0, 58.0, 63.0, 57.0, 54.0
2023-08-24_21:31:34.60, 34.88372585166667, -120.483148225, 207.68, 54.0, 69.0, 59.0, 53.0, 59.0, 56.0, 53.0
2023-08-24_21:31:35.60, 34.883723698333334, -120.48314816333334, 207.68, 52.0, 62.0, 57.0, 54.0, 57.0, 60.0, 56.0
2023-08-24_21:31:36.60, 34.88372174333333, -120.48314829166667, 207.68, 52.0, 62.0, 57.0, 54.0, 57.0, 60.0, 56.0
2023-08-24_21:31:37.60, 34.88371957166667, -120.48314813333333, 207.68, 53.0, 54.0, 58.0, 66.0, 54.0, 57.0, 59.0
2023-08-24_21:31:38.60, 34.88371746166667, -120.483148035, 207.68, 48.0, 58.0, 57.0, 59.0, 59.0, 55.0, 58.0
2023-08-24_21:31:39.60, 34.88371535666667, -120.483148005, 207.68, 57.0, 58.0, 55.0, 58.0, 60.0, 62.0, 53.0
2023-08-24_21:31:40.60, 34.88371334333333, -120.48314797333333, 207.68, 54.0, 58.0, 61.0, 58.0, 57.0, 64.0, 57.0
2023-08-24_21:31:41.60, 34.883711188333336, -120.48314787333334, 207.68, 58.0, 61.0, 55.0, 59.0, 59.0, 62.0, 56.0
2023-08-24_21:31:42.60, 34.88370913666667, -120.483147775, 207.68, 57.0, 56.0, 54.0, 58.0, 58.0, 61.0, 53.0
2023-08-24_21:31:43.60, 34.88370694, -120.48314777833333, 207.68, 57.0, 56.0, 52.0, 57.0, 55.0, 61.0, 56.0
2023-08-24_21:31:44.60, 34.883704843333334, -120.48314771833333, 207.68, 55.0, 64.0, 59.0, 60.0, 61.0, 56.0, 61.0
2023-08-24_21:31:45.60, 34.88370266, -120.48314759666667, 207.68, 58.0, 65.0, 57.0, 58.0, 56.0, 57.0, 57.0
2023-08-24_21:31:46.60, 34.88370058666667, -120.48314750666667, 207.68, 60.0, 60.0, 56.0, 60.0, 55.0, 60.0, 54.0
2023-08-24_21:31:47.60, 34.88369844666666, -120.48314744, 207.68, 60.0, 60.0, 56.0, 60.0, 55.0, 60.0, 54.0
2023-08-24_21:31:48.60, 34.88369641166667, -120.48314738166667, 207.68, 60.0, 62.0, 53.0, 61.0, 61.0, 58.0, 52.0
2023-08-24_21:31:49.60, 34.883694295, -120.48314734666667, 207.68, 52.0, 58.0, 53.0, 58.0, 59.0, 54.0, 48.0
2023-08-24_21:31:50.60, 34.88369217166667, -120.48314730833333, 207.68, 53.0, 65.0, 51.0, 54.0, 63.0, 53.0, 52.0
2023-08-24_21:31:51.60, 34.8836901, -120.48314718666667, 207.68, 54.0, 56.0, 60.0, 55.0, 62.0, 56.0, 56.0
2023-08-24_21:31:52.60, 34.883687976666664, -120.48314719833333, 207.68, 50.0, 60.0, 56.0, 54.0, 57.0, 59.0, 57.0
2023-08-24_21:31:53.60, 34.88368594666667, -120.48314714333333, 207.68, 53.0, 63.0, 54.0, 56.0, 62.0, 62.0, 59.0
2023-08-24_21:31:54.60, 34.883683848333334, -120.483147105, 207.68, 57.0, 60.0, 53.0, 57.0, 62.0, 50.0, 57.0
2023-08-24_21:31:55.60, 34.88368176833333, -120.48314711666667, 207.68, 56.0, 58.0, 59.0, 59.0, 60.0, 60.0, 56.0
2023-08-24_21:31:56.60, 34.88367969833333, -120.48314694166666, 207.68, 57.0, 61.0, 56.0, 55.0, 54.0, 62.0, 54.0
2023-08-24_21:31:57.60, 34.88367760333333, -120.48314696333334, 207.68, 57.0, 61.0, 56.0, 55.0, 54.0, 62.0, 54.0
2023-08-24_21:31:58.60, 34.88367549666667, -120.48314686333333, 207.68, 54.0, 58.0, 56.0, 48.0, 56.0, 54.0, 58.0
2023-08-24_21:31:59.60, 34.883673413333334, -120.48314678, 207.68, 55.0, 63.0, 52.0, 58.0, 53.0, 56.0, 56.0
2023-08-24_21:32:00.60, 34.88367126166666, -120.48314680333333, 207.68, 55.0, 57.0, 59.0, 55.0, 57.0, 55.0, 51.0
2023-08-24_21:32:01.60, 34.88366920333333, -120.4831467, 207.68, 54.0, 61.0, 53.0, 60.0, 52.0, 59.0, 54.0
2023-08-24_21:32:02.60, 34.88366699833333, -120.483146635, 207.68, 51.0, 55.0, 52.0, 62.0, 56.0, 60.0, 57.0
2023-08-24_21:32:03.60, 34.883664913333334, -120.48314655833333, 207.68, 60.0, 61.0, 47.0, 61.0, 56.0, 62.0, 57.0
2023-08-24_21:32:04.60, 34.883662881666666, -120.483146375, 207.68, 51.0, 61.0, 55.0, 56.0, 55.0, 51.0, 54.0
2023-08-24_21:32:05.60, 34.88366077166667, -120.48314635333334, 207.68, 52.0, 56.0, 55.0, 57.0, 52.0, 62.0, 55.0
2023-08-24_21:32:06.60, 34.883658698333335, -120.48314632, 207.68, 57.0, 59.0, 57.0, 56.0, 60.0, 60.0, 54.0
2023-08-24_21:32:07.60, 34.88365648166667, -120.48314628166666, 207.68, 56.0, 59.0, 52.0, 55.0, 60.0, 57.0, 54.0
2023-08-24_21:32:08.60, 34.883654475, -120.48314624, 207.68, 56.0, 59.0, 52.0, 55.0, 60.0, 57.0, 54.0
2023-08-24_21:32:09.60, 34.883652313333336, -120.48314628666667, 207.68, 55.0, 60.0, 53.0, 62.0, 66.0, 58.0, 55.0
2023-08-24_21:32:10.60, 34.88365027, -120.48314618666667, 207.68, 49.0, 58.0, 56.0, 57.0, 60.0, 57.0, 52.0
2023-08-24_21:32:11.60, 34.88364809666667, -120.48314620166667, 207.68, 58.0, 60.0, 57.0, 58.0, 60.0, 55.0, 54.0
2023-08-24_21:32:12.60, 34.88364609166667, -120.48314600166667, 207.68, 52.0, 56.0, 55.0, 54.0, 59.0, 56.0, 58.0
2023-08-24_21:32:13.60, 34.88364399666666, -120.48314592833333, 207.68, 56.0, 58.0, 54.0, 62.0, 62.0, 55.0, 52.0
2023-08-24_21:32:14.60, 34.88364192833333, -120.48314590333334, 207.68, 59.0, 60.0, 54.0, 56.0, 59.0, 59.0, 55.0
2023-08-24_21:32:15.60, 34.883639796666664, -120.483145905, 207.68, 54.0, 62.0, 52.0, 59.0, 59.0, 60.0, 51.0
2023-08-24_21:32:16.60, 34.88363768833333, -120.48314568166667, 207.68, 55.0, 62.0, 55.0, 57.0, 61.0, 57.0, 51.0
2023-08-24_21:32:17.60, 34.88363565666667, -120.48314571833333, 207.68, 55.0, 63.0, 55.0, 60.0, 63.0, 58.0, 52.0
2023-08-24_21:32:18.60, 34.883633636666666, -120.48314559333333, 207.68, 55.0, 63.0, 55.0, 60.0, 63.0, 58.0, 52.0
2023-08-24_21:32:19.60, 34.883631533333336, -120.48314557166667, 207.68, 52.0, 65.0, 55.0, 59.0, 61.0, 62.0, 58.0
2023-08-24_21:32:20.60, 34.88362939666666, -120.48314564333333, 207.68, 51.0, 63.0, 58.0, 59.0, 62.0, 60.0, 58.0
2023-08-24_21:32:21.60, 34.883627305, -120.48314555, 207.68, 55.0, 62.0, 59.0, 60.0, 59.0, 60.0, 56.0
2023-08-24_21:32:22.60, 34.88362520333333, -120.48314533333334, 207.68, 53.0, 63.0, 51.0, 53.0, 55.0, 54.0, 51.0
2023-08-24_21:32:23.60, 34.88362312, -120.48314538166667, 207.68, 52.0, 59.0, 60.0, 58.0, 56.0, 61.0, 54.0
2023-08-24_21:32:24.60, 34.88362105666667, -120.48314529333334, 207.68, 61.0, 62.0, 58.0, 57.0, 57.0, 57.0, 53.0
2023-08-24_21:32:25.60, 34.88361896166667, -120.48314523333333, 207.68, 57.0, 57.0, 56.0, 59.0, 57.0, 56.0, 54.0
2023-08-24_21:32:26.60, 34.883616853333336, -120.483145145, 207.68, 57.0, 63.0, 58.0, 62.0, 58.0, 56.0, 55.0
2023-08-24_21:32:27.60, 34.883614773333335, -120.48314506833333, 207.68, 56.0, 60.0, 57.0, 61.0, 59.0, 52.0, 56.0
2023-08-24_21:32:28.60, 34.883612688333336, -120.48314503333333, 207.68, 51.0, 65.0, 57.0, 60.0, 57.0, 58.0, 56.0
2023-08-24_21:32:29.60, 34.88361058833333, -120.48314499333334, 207.68, 51.0, 65.0, 57.0, 60.0, 57.0, 58.0, 56.0
2023-08-24_21:32:30.60, 34.88360842666667, -120.48314492666667, 207.68, 55.0, 60.0, 56.0, 60.0, 60.0, 63.0, 52.0
2023-08-24_21:32:31.60, 34.883606385, -120.48314497166666, 207.68, 64.0, 60.0, 58.0, 58.0, 54.0, 54.0, 55.0
2023-08-24_21:32:32.60, 34.883604248333334, -120.48314465666667, 207.68, 61.0, 70.0, 55.0, 56.0, 62.0, 57.0, 51.0
2023-08-24_21:32:33.60, 34.88360213333333, -120.48314465666667, 207.68, 56.0, 57.0, 54.0, 61.0, 64.0, 59.0, 48.0
2023-08-24_21:32:34.60, 34.88360006833334, -120.48314443666666, 207.68, 53.0, 62.0, 57.0, 57.0, 58.0, 59.0, 55.0
2023-08-24_21:32:35.60, 34.883597941666665, -120.48314436833333, 207.68, 50.0, 56.0, 59.0, 57.0, 61.0, 58.0, 56.0
2023-08-24_21:32:36.60, 34.88359583, -120.483144395, 207.68, 56.0, 57.0, 59.0, 57.0, 57.0, 55.0, 61.0
2023-08-24_21:32:37.60, 34.883593768333334, -120.48314430833334, 207.68, 54.0, 58.0, 56.0, 56.0, 59.0, 61.0, 58.0
2023-08-24_21:32:38.60, 34.88359159833333, -120.48314432833334, 207.68, 52.0, 58.0, 57.0, 66.0, 62.0, 60.0, 57.0
2023-08-24_21:32:39.60, 34.88358958, -120.48314428166667, 207.68, 52.0, 58.0, 57.0, 66.0, 62.0, 60.0, 57.0
2023-08-24_21:32:40.60, 34.883587455, -120.48314432, 207.68, 53.0, 63.0, 55.0, 58.0, 60.0, 60.0, 59.0
2023-08-24_21:32:41.60, 34.88358537333333, -120.48314429333334, 207.68, 52.0, 59.0, 56.0, 57.0, 61.0, 61.0, 52.0
2023-08-24_21:32:42.60, 34.88358328166667, -120.483144215, 207.68, 59.0, 61.0, 59.0, 63.0, 63.0, 61.0, 55.0
2023-08-24_21:32:43.60, 34.883581155, -120.48314414666666, 207.68, 58.0, 63.0, 56.0, 61.0, 58.0, 54.0, 51.0
2023-08-24_21:32:44.60, 34.883579078333334, -120.48314412166667, 207.68, 58.0, 55.0, 53.0, 62.0, 58.0, 56.0, 52.0
2023-08-24_21:32:45.60, 34.88357695333333, -120.48314399833333, 207.68, 45.0, 58.0, 52.0, 59.0, 54.0, 60.0, 52.0
2023-08-24_21:32:46.60, 34.883574931666665, -120.48314397833333, 207.68, 52.0, 57.0, 54.0, 52.0, 55.0, 53.0, 58.0
2023-08-24_21:32:47.60, 34.88357279833333, -120.48314371666666, 207.68, 48.0, 57.0, 57.0, 55.0, 56.0, 58.0, 58.0
2023-08-24_21:32:48.60, 34.8835707, -120.483143825, 207.68, 46.0, 55.0, 57.0, 62.0, 64.0, 64.0, 60.0
2023-08-24_21:32:49.60, 34.883568516666664, -120.48314342166667, 207.68, 50.0, 57.0, 54.0, 60.0, 58.0, 62.0, 55.0
2023-08-24_21:32:50.60, 34.883566478333336, -120.48314346666666, 207.68, 50.0, 57.0, 54.0, 60.0, 58.0, 62.0, 55.0
2023-08-24_21:32:51.60, 34.883564305, -120.48314325166666, 207.68, 46.0, 56.0, 59.0, 59.0, 64.0, 59.0, 59.0
2023-08-24_21:32:52.60, 34.883562265, -120.48314330166667, 207.68, 41.0, 55.0, 53.0, 58.0, 58.0, 66.0, 58.0
2023-08-24_21:32:53.60, 34.883560038333336, -120.48314316666666, 207.68, 45.0, 57.0, 51.0, 58.0, 60.0, 63.0, 56.0
2023-08-24_21:32:54.60, 34.883558126666664, -120.48314313333333, 207.68, 47.0, 55.0, 51.0, 60.0, 59.0, 63.0, 62.0
2023-08-24_21:32:55.60, 34.88355588666667, -120.48314334833333, 207.68, 52.0, 58.0, 54.0, 58.0, 59.0, 58.0, 52.0
2023-08-24_21:32:56.60, 34.88355396833333, -120.48314308833334, 207.68, 50.0, 52.0, 52.0, 57.0, 58.0, 54.0, 58.0
2023-08-24_21:32:57.60, 34.88355176333334, -120.48314316166666, 207.68, 48.0, 53.0, 54.0, 58.0, 60.0, 57.0, 56.0
2023-08-24_21:32:58.60, 34.88354976666667, -120.48314297333333, 207.68, 49.0, 53.0, 57.0, 59.0, 57.0, 60.0, 52.0
2023-08-24_21:32:59.60, 34.883547655, -120.48314298333334, 207.68, 51.0, 60.0, 58.0, 54.0, 61.0, 57.0, 58.0
2023-08-24_21:33:00.60, 34.883545596666664, -120.48314307333334, 207.68, 56.0, 65.0, 53.0, 61.0, 59.0, 54.0, 59.0
2023-08-24_21:33:01.60, 34.88354348833333, -120.48314290666667, 207.68, 56.0, 65.0, 53.0, 61.0, 59.0, 54.0, 59.0
2023-08-24_21:33:02.60, 34.883541396666665, -120.48314290166667, 207.68, 48.0, 59.0, 57.0, 58.0, 61.0, 60.0, 57.0
2023-08-24_21:33:03.60, 34.88353933166667, -120.48314283333333, 207.68, 49.0, 56.0, 55.0, 59.0, 58.0, 58.0, 57.0
2023-08-24_21:33:04.60, 34.883537288333336, -120.48314278666666, 207.68, 52.0, 60.0, 52.0, 56.0, 64.0, 61.0, 58.0
2023-08-24_21:33:05.60, 34.883535195, -120.48314278333334, 207.68, 51.0, 54.0, 54.0, 60.0, 57.0, 57.0, 53.0
2023-08-24_21:33:06.60, 34.883533113333336, -120.48314254166667, 207.68, 56.0, 54.0, 51.0, 57.0, 55.0, 61.0, 54.0
2023-08-24_21:33:07.60, 34.88353101333333, -120.48314256833334, 207.68, 46.0, 63.0, 58.0, 56.0, 58.0, 54.0, 57.0
2023-08-24_21:33:08.60, 34.883528895, -120.483142405, 207.68, 44.0, 55.0, 52.0, 54.0, 57.0, 60.0, 57.0
2023-08-24_21:33:09.60, 34.883526745, -120.483142255, 207.68, 49.0, 51.0, 56.0, 59.0, 62.0, 58.0, 60.0
2023-08-24_21:33:10.60, 34.883524601666664, -120.48314222666667, 207.68, 42.0, 57.0, 53.0, 56.0, 59.0, 58.0, 56.0
2023-08-24_21:33:11.60, 34.88352252833333, -120.48314215833334, 207.68, 42.0, 57.0, 53.0, 56.0, 59.0, 58.0, 56.0
2023-08-24_21:33:12.60, 34.88352044333333, -120.48314216, 207.68, 44.0, 58.0, 54.0, 62.0, 56.0, 60.0, 60.0
2023-08-24_21:33:13.60, 34.883518243333334, -120.48314204166667, 207.68, 48.0, 57.0, 51.0, 61.0, 60.0, 65.0, 61.0
2023-08-24_21:33:14.60, 34.883516326666665, -120.48314203333334, 207.68, 48.0, 57.0, 58.0, 60.0, 58.0, 66.0, 59.0
2023-08-24_21:33:15.60, 34.883514346666665, -120.48314208666666, 207.68, 47.0, 56.0, 54.0, 58.0, 58.0, 63.0, 59.0
2023-08-24_21:33:16.60, 34.88351220166667, -120.48314193666667, 207.68, 49.0, 62.0, 55.0, 60.0, 53.0, 63.0, 59.0
2023-08-24_21:33:17.60, 34.88351001, -120.4831419, 207.68, 46.0, 58.0, 61.0, 57.0, 62.0, 59.0, 64.0
2023-08-24_21:33:18.60, 34.88350786833333, -120.48314170666667, 207.68, 47.0, 52.0, 57.0, 65.0, 56.0, 57.0, 64.0
2023-08-24_21:33:19.60, 34.883505856666666, -120.48314176833334, 207.68, 48.0, 54.0, 52.0, 55.0, 64.0, 66.0, 57.0
2023-08-24_21:33:20.60, 34.88350371166667, -120.48314159666667, 207.68, 47.0, 53.0, 57.0, 60.0, 63.0, 63.0, 64.0
2023-08-24_21:33:21.60, 34.88350159, -120.48314165666666, 207.68, 50.0, 55.0, 57.0, 62.0, 65.0, 73.0, 61.0
2023-08-24_21:33:22.60, 34.88349953833333, -120.48314150166667, 207.68, 50.0, 55.0, 57.0, 62.0, 65.0, 73.0, 61.0
2023-08-24_21:33:23.60, 34.88349741333333, -120.48314146333334, 207.68, 45.0, 57.0, 57.0, 69.0, 58.0, 59.0, 67.0
2023-08-24_21:33:24.60, 34.883495348333334, -120.48314141166667, 207.68, 52.0, 54.0, 58.0, 59.0, 57.0, 58.0, 61.0
2023-08-24_21:33:25.60, 34.88349318833333, -120.48314137333334, 207.68, 50.0, 53.0, 52.0, 52.0, 62.0, 57.0, 63.0
2023-08-24_21:33:26.60, 34.88349113333334, -120.483141445, 207.68, 45.0, 53.0, 53.0, 63.0, 67.0, 64.0, 63.0
2023-08-24_21:33:27.60, 34.88348893, -120.48314136333333, 207.68, 49.0, 58.0, 56.0, 61.0, 64.0, 61.0, 60.0
2023-08-24_21:33:28.60, 34.88348691666667, -120.48314122833334, 207.68, 47.0, 56.0, 56.0, 58.0, 61.0, 59.0, 58.0
2023-08-24_21:33:29.60, 34.88348473833334, -120.48314128, 207.68, 47.0, 62.0, 58.0, 67.0, 66.0, 63.0, 61.0
2023-08-24_21:33:30.60, 34.88348273333333, -120.48314115833334, 207.68, 51.0, 52.0, 53.0, 65.0, 61.0, 64.0, 61.0
2023-08-24_21:33:31.60, 34.88348054833333, -120.4831412, 207.68, 51.0, 60.0, 58.0, 60.0, 59.0, 59.0, 61.0
2023-08-24_21:33:32.60, 34.883478503333336, -120.48314104666666, 207.68, 51.0, 54.0, 59.0, 59.0, 60.0, 63.0, 65.0
2023-08-24_21:33:33.60, 34.88347632166667, -120.4831409, 207.68, 51.0, 54.0, 59.0, 59.0, 60.0, 63.0, 65.0
2023-08-24_21:33:34.60, 34.88347424166667, -120.48314093333333, 207.68, 48.0, 55.0, 53.0, 61.0, 64.0, 67.0, 69.0
2023-08-24_21:33:35.60, 34.883472175, -120.483140595, 207.68, 39.0, 52.0, 59.0, 57.0, 63.0, 68.0, 68.0
2023-08-24_21:33:36.60, 34.883469991666665, -120.48314077833334, 207.68, 43.0, 57.0, 57.0, 60.0, 62.0, 63.0, 66.0
2023-08-24_21:33:37.60, 34.88346792833333, -120.48314050833334, 207.68, 41.0, 51.0, 58.0, 60.0, 59.0, 62.0, 66.0
2023-08-24_21:33:38.60, 34.883465838333336, -120.48314065333334, 207.68, 46.0, 51.0, 60.0, 61.0, 61.0, 64.0, 61.0
2023-08-24_21:33:39.60, 34.88346374666666, -120.48314050833334, 207.68, 48.0, 53.0, 57.0, 61.0, 61.0, 64.0, 63.0
2023-08-24_21:33:40.60, 34.88346159333334, -120.48314049333334, 207.68, 36.0, 58.0, 54.0, 61.0, 65.0, 58.0, 68.0
2023-08-24_21:33:41.60, 34.8834595, -120.48314038833334, 207.68, 48.0, 56.0, 57.0, 50.0, 59.0, 63.0, 64.0
2023-08-24_21:33:42.60, 34.8834575, -120.48314037833333, 207.68, 40.0, 53.0, 54.0, 59.0, 58.0, 64.0, 62.0
2023-08-24_21:33:43.60, 34.88345536166667, -120.48314030166667, 207.68, 40.0, 53.0, 54.0, 59.0, 58.0, 64.0, 62.0
2023-08-24_21:33:44.60, 34.88345329166667, -120.48314006333334, 207.68, 42.0, 49.0, 53.0, 65.0, 59.0, 61.0, 60.0
2023-08-24_21:33:45.60, 34.88345125833333, -120.483140185, 207.68, 43.0, 50.0, 55.0, 56.0, 64.0, 60.0, 62.0
2023-08-24_21:33:46.60, 34.88344917333333, -120.48314006666666, 207.68, 41.0, 54.0, 52.0, 61.0, 60.0, 61.0, 63.0
2023-08-24_21:33:47.60, 34.883447073333336, -120.48314002, 207.68, 44.0, 54.0, 49.0, 59.0, 57.0, 62.0, 60.0
2023-08-24_21:33:48.60, 34.883444923333336, -120.48314004333334, 207.68, 45.0, 52.0, 57.0, 60.0, 61.0, 63.0, 61.0
2023-08-24_21:33:49.60, 34.88344285666667, -120.48314002833334, 207.68, 45.0, 56.0, 53.0, 59.0, 60.0, 65.0, 62.0
2023-08-24_21:33:50.60, 34.88344079833333, -120.48313987333333, 207.68, 44.0, 53.0, 52.0, 57.0, 62.0, 61.0, 58.0
2023-08-24_21:33:51.60, 34.88343867166667, -120.48313990833333, 207.68, 48.0, 54.0, 55.0, 55.0, 62.0, 58.0, 58.0
2023-08-24_21:33:52.60, 34.883436511666666, -120.48313971333333, 207.68, 44.0, 51.0, 53.0, 61.0, 61.0, 60.0, 61.0
2023-08-24_21:33:53.60, 34.883434466666664, -120.48313977166667, 207.68, 44.0, 52.0, 50.0, 57.0, 58.0, 61.0, 63.0
2023-08-24_21:33:54.60, 34.883432273333334, -120.48313957333333, 207.68, 44.0, 52.0, 50.0, 57.0, 58.0, 61.0, 63.0
2023-08-24_21:33:55.60, 34.883430176666664, -120.48313956666667, 207.68, 42.0, 56.0, 49.0, 63.0, 62.0, 63.0, 60.0
2023-08-24_21:33:56.60, 34.88342809833333, -120.48313947166666, 207.68, 41.0, 55.0, 55.0, 59.0, 59.0, 65.0, 64.0
2023-08-24_21:33:57.60, 34.883425986666666, -120.48313936166667, 207.68, 37.0, 51.0, 46.0, 54.0, 62.0, 65.0, 65.0
2023-08-24_21:33:58.60, 34.883423816666664, -120.48313934, 207.68, 41.0, 52.0, 57.0, 52.0, 58.0, 63.0, 62.0
2023-08-24_21:33:59.60, 34.88342167, -120.48313912166667, 207.68, 45.0, 55.0, 55.0, 60.0, 65.0, 62.0, 63.0
2023-08-24_21:34:00.60, 34.88341964833333, -120.48313923833334, 207.68, 38.0, 47.0, 51.0, 61.0, 67.0, 60.0, 59.0
2023-08-24_21:34:01.60, 34.88341753, -120.48313926333333, 207.68, 40.0, 57.0, 55.0, 56.0, 62.0, 63.0, 58.0
2023-08-24_21:34:02.60, 34.883415506666665, -120.48313931666667, 207.68, 42.0, 54.0, 54.0, 60.0, 63.0, 61.0, 61.0
2023-08-24_21:34:03.60, 34.88341330666667, -120.4831392, 207.68, 54.0, 50.0, 50.0, 58.0, 59.0, 64.0, 59.0
2023-08-24_21:34:04.60, 34.88341122333333, -120.48313915166666, 207.68, 54.0, 50.0, 50.0, 58.0, 59.0, 64.0, 59.0
2023-08-24_21:34:05.60, 34.883409125, -120.48313916833334, 207.68, 42.0, 54.0, 51.0, 60.0, 61.0, 63.0, 59.0
2023-08-24_21:34:06.60, 34.88340708333333, -120.48313899333333, 207.68, 44.0, 53.0, 51.0, 58.0, 60.0, 66.0, 58.0
2023-08-24_21:34:07.60, 34.88340495333333, -120.48313903333333, 207.68, 39.0, 54.0, 54.0, 67.0, 57.0, 60.0, 53.0
2023-08-24_21:34:08.60, 34.88340291833333, -120.48313894333333, 207.68, 51.0, 54.0, 53.0, 63.0, 62.0, 60.0, 57.0
2023-08-24_21:34:09.60, 34.88340070833333, -120.48313896, 207.68, 52.0, 56.0, 52.0, 59.0, 58.0, 62.0, 60.0
2023-08-24_21:34:10.60, 34.88339864833333, -120.48313872, 207.68, 40.0, 55.0, 58.0, 59.0, 58.0, 59.0, 57.0
2023-08-24_21:34:11.60, 34.88339662833334, -120.48313879666667, 207.68, 39.0, 53.0, 53.0, 56.0, 63.0, 63.0, 61.0
2023-08-24_21:34:12.60, 34.883394536666664, -120.48313871, 207.68, 37.0, 53.0, 55.0, 59.0, 63.0, 64.0, 60.0
2023-08-24_21:34:13.60, 34.88339249166667, -120.483138715, 207.68, 53.0, 53.0, 52.0, 59.0, 60.0, 62.0, 55.0
2023-08-24_21:34:14.60, 34.88339038833333, -120.48313881666667, 207.68, 48.0, 58.0, 58.0, 61.0, 61.0, 64.0, 59.0
2023-08-24_21:34:15.60, 34.883388393333334, -120.48313874333333, 207.68, 48.0, 58.0, 58.0, 61.0, 61.0, 64.0, 59.0
2023-08-24_21:34:16.60, 34.88338632166667, -120.48313872, 207.68, 57.0, 60.0, 55.0, 54.0, 59.0, 64.0, 57.0
2023-08-24_21:34:17.60, 34.883384228333334, -120.48313868833333, 207.68, 51.0, 58.0, 57.0, 58.0, 61.0, 61.0, 59.0
2023-08-24_21:34:18.60, 34.88338213, -120.48313857166667, 207.68, 49.0, 57.0, 61.0, 60.0, 62.0, 61.0, 63.0
2023-08-24_21:34:19.60, 34.883380005, -120.48313851166667, 207.68, 45.0, 54.0, 54.0, 60.0, 58.0, 69.0, 56.0
2023-08-24_21:34:20.60, 34.883377945, -120.48313840166666, 207.68, 45.0, 51.0, 54.0, 60.0, 62.0, 66.0, 60.0
2023-08-24_21:34:21.60, 34.883375873333335, -120.48313845333334, 207.68, 46.0, 59.0, 62.0, 65.0, 65.0, 64.0, 56.0
2023-08-24_21:34:22.60, 34.883373811666665, -120.48313829333334, 207.68, 52.0, 56.0, 56.0, 61.0, 59.0, 65.0, 60.0
2023-08-24_21:34:23.60, 34.88337175, -120.48313834, 207.68, 51.0, 56.0, 53.0, 53.0, 59.0, 65.0, 58.0
2023-08-24_21:34:24.60, 34.883369636666664, -120.48313817666667, 207.68, 48.0, 55.0, 57.0, 60.0, 62.0, 61.0, 57.0
2023-08-24_21:34:25.60, 34.88336760166667, -120.48313816666666, 207.68, 48.0, 55.0, 57.0, 60.0, 62.0, 61.0, 57.0
