2023-08-24_22:10:52.60, 34.88360256666667, -120.48314518, 178.4, 51.0, 56.0, 47.0, 50.0, 47.0, 55.0, 50.0
2023-08-24_22:10:53.60, 34.88360050166666, -120.48314520666666, 178.4, 50.0, 54.0, 48.0, 49.0, 51.0, 57.0, 55.0
2023-08-24_22:10:54.60, 34.883598408333334, -120.48314502666666, 178.4, 47.0, 53.0, 47.0, 47.0, 53.0, 54.0, 55.0
2023-08-24_22:10:55.60, 34.88359629333333, -120.48314503833333, 178.4, 49.0, 57.0, 49.0, 47.0, 56.0, 58.0, 57.0
2023-08-24_22:10:56.60, 34.88359419, -120.48314497333334, 178.4, 53.0, 50.0, 49.0, 44.0, 48.0, 54.0, 56.0
2023-08-24_22:10:57.60, 34.88359204, -120.48314479166666, 178.4, 48.0, 51.0, 44.0, 51.0, 53.0, 51.0, 55.0
2023-08-24_22:10:58.60, 34.883590006666665, -120.48314487666667, 178.4, 49.0, 59.0, 51.0, 51.0, 48.0, 58.0, 60.0
2023-08-24_22:10:59.60, 34.88358786, -120.48314483333333, 178.4, 54.0, 52.0, 46.0, 48.0, 53.0, 56.0, 55.0
2023-08-24_22:11:00.60, 34.883585761666666, -120.48314475833334, 178.4, 52.0, 58.0, 44.0, 47.0, 55.0, 56.0, 56.0
2023-08-24_22:11:01.60, 34.883583636666664, -120.48314469666667, 178.4, 52.0, 58.0, 44.0, 47.0, 55.0, 56.0, 56.0
2023-08-24_22:11:02.60, 34.88358161666667, -120.48314462, 178.4, 53.0, 52.0, 47.0, 47.0, 51.0, 56.0, 59.0
2023-08-24_22:11:03.60, 34.88357944, -120.483144625, 178.4, 52.0, 57.0, 46.0, 56.0, 47.0, 60.0, 56.0
2023-08-24_22:11:04.60, 34.88357744333333, -120.48314445, 178.4, 53.0, 55.0, 53.0, 51.0, 50.0, 54.0, 54.0
2023-08-24_22:11:05.60, 34.88357524, -120.48314444166667, 178.4, 56.0, 50.0, 48.0, 52.0, 47.0, 52.0, 57.0
2023-08-24_22:11:06.60, 34.88357327833333, -120.48314431333333, 178.4, 43.0, 48.0, 48.0, 45.0, 49.0, 55.0, 55.0
2023-08-24_22:11:07.60, 34.88357103166667, -120.483144305, 178.4, 45.0, 51.0, 49.0, 50.0, 52.0, 59.0, 56.0
2023-08-24_22:11:08.60, 34.88356893, -120.483144125, 178.4, 40.0, 50.0, 47.0, 51.0, 56.0, 56.0, 58.0
2023-08-24_22:11:09.60, 34.88356682333333, -120.48314399166667, 178.4, 45.0, 51.0, 49.0, 50.0, 51.0, 59.0, 66.0
2023-08-24_22:11:10.60, 34.883564768333336, -120.48314380833334, 178.4, 43.0, 53.0, 48.0, 53.0, 56.0, 58.0, 60.0
2023-08-24_22:11:11.60, 34.88356266666667, -120.48314386833333, 178.4, 44.0, 52.0, 44.0, 49.0, 51.0, 57.0, 61.0
2023-08-24_22:11:12.60, 34.88356063166667, -120.48314374666667, 178.4, 44.0, 52.0, 44.0, 49.0, 51.0, 57.0, 61.0
2023-08-24_22:11:13.60, 34.88355849333333, -120.48314381833333, 178.4, 44.0, 51.0, 45.0, 52.0, 50.0, 57.0, 59.0
2023-08-24_22:11:14.60, 34.883556408333334, -120.48314373333334, 178.4, 45.0, 52.0, 47.0, 53.0, 52.0, 51.0, 57.0
2023-08-24_22:11:15.60, 34.883554265, -120.48314378833334, 178.4, 49.0, 51.0, 46.0, 54.0, 51.0, 50.0, 59.0
2023-08-24_22:11:16.60, 34.883552225, -120.48314357333334, 178.4, 47.0, 50.0, 56.0, 50.0, 51.0, 54.0, 59.0
2023-08-24_22:11:17.60, 34.88355010833333, -120.48314352166666, 178.4, 48.0, 50.0, 44.0, 51.0, 52.0, 52.0, 57.0
2023-08-24_22:11:18.60, 34.883548041666664, -120.48314342833334, 178.4, 50.0, 49.0, 51.0, 48.0, 50.0, 65.0, 57.0
2023-08-24_22:11:19.60, 34.883545983333335, -120.48314342333333, 178.4, 44.0, 51.0, 52.0, 53.0, 52.0, 54.0, 59.0
2023-08-24_22:11:20.60, 34.88354391166666, -120.48314348166667, 178.4, 45.0, 54.0, 48.0, 49.0, 54.0, 54.0, 58.0
2023-08-24_22:11:21.60, 34.883541791666666, -120.48314332, 178.4, 46.0, 48.0, 50.0, 52.0, 47.0, 60.0, 58.0
2023-08-24_22:11:22.60, 34.88353967333333, -120.48314324333333, 178.4, 42.0, 52.0, 44.0, 47.0, 51.0, 64.0, 61.0
2023-08-24_22:11:23.60, 34.88353766666667, -120.48314330166667, 178.4, 42.0, 52.0, 44.0, 47.0, 51.0, 64.0, 61.0
2023-08-24_22:11:24.60, 34.883535495, -120.48314330333334, 178.4, 48.0, 52.0, 46.0, 51.0, 54.0, 57.0, 57.0
2023-08-24_22:11:25.60, 34.883533398333334, -120.48314305833334, 178.4, 50.0, 47.0, 49.0, 52.0, 50.0, 57.0, 58.0
2023-08-24_22:11:26.60, 34.883531391666665, -120.48314304, 178.4, 46.0, 56.0, 53.0, 48.0, 50.0, 55.0, 57.0
2023-08-24_22:11:27.60, 34.883529278333334, -120.48314290333333, 178.4, 45.0, 52.0, 46.0, 54.0, 51.0, 53.0, 56.0
2023-08-24_22:11:28.60, 34.88352710833333, -120.48314271166667, 178.4, 51.0, 54.0, 46.0, 47.0, 50.0, 54.0, 57.0
2023-08-24_22:11:29.60, 34.88352501666667, -120.48314266333334, 178.4, 43.0, 48.0, 47.0, 45.0, 53.0, 53.0, 59.0
2023-08-24_22:11:30.60, 34.88352285, -120.48314266333334, 178.4, 52.0, 51.0, 42.0, 55.0, 64.0, 55.0, 60.0
2023-08-24_22:11:31.60, 34.88352080833333, -120.48314256833334, 178.4, 43.0, 48.0, 58.0, 52.0, 54.0, 56.0, 60.0
2023-08-24_22:11:32.60, 34.88351865166667, -120.48314250833333, 178.4, 44.0, 52.0, 45.0, 54.0, 50.0, 60.0, 60.0
2023-08-24_22:11:33.60, 34.88351656333333, -120.48314237666666, 178.4, 46.0, 51.0, 50.0, 52.0, 54.0, 63.0, 62.0
2023-08-24_22:11:34.60, 34.883514436666665, -120.48314247166667, 178.4, 46.0, 51.0, 50.0, 52.0, 54.0, 63.0, 62.0
2023-08-24_22:11:35.60, 34.88351233833333, -120.48314226666666, 178.4, 44.0, 49.0, 49.0, 51.0, 47.0, 57.0, 61.0
2023-08-24_22:11:36.60, 34.883510226666665, -120.48314228, 178.4, 41.0, 51.0, 45.0, 48.0, 51.0, 58.0, 64.0
2023-08-24_22:11:37.60, 34.88350805333334, -120.48314211666667, 178.4, 44.0, 51.0, 46.0, 48.0, 49.0, 53.0, 64.0
2023-08-24_22:11:38.60, 34.883506061666665, -120.48314217666666, 178.4, 44.0, 44.0, 47.0, 49.0, 51.0, 58.0, 59.0
2023-08-24_22:11:39.60, 34.883503968333336, -120.48314195833333, 178.4, 43.0, 53.0, 45.0, 47.0, 53.0, 55.0, 60.0
2023-08-24_22:11:40.60, 34.88350189166667, -120.48314203833333, 178.4, 46.0, 55.0, 43.0, 49.0, 54.0, 59.0, 63.0
2023-08-24_22:11:41.60, 34.88349972166667, -120.483141855, 178.4, 43.0, 46.0, 51.0, 56.0, 55.0, 60.0, 61.0
2023-08-24_22:11:42.60, 34.88349772833333, -120.48314194666666, 178.4, 44.0, 50.0, 52.0, 49.0, 50.0, 58.0, 65.0
2023-08-24_22:11:43.60, 34.88349556833333, -120.48314175666667, 178.4, 49.0, 50.0, 51.0, 48.0, 50.0, 55.0, 64.0
2023-08-24_22:11:44.60, 34.883493531666666, -120.48314181333333, 178.4, 49.0, 50.0, 51.0, 48.0, 50.0, 55.0, 64.0
2023-08-24_22:11:45.60, 34.883491381666666, -120.48314174166667, 178.4, 42.0, 48.0, 48.0, 51.0, 50.0, 59.0, 59.0
2023-08-24_22:11:46.60, 34.88348931666667, -120.48314193333333, 178.4, 46.0, 55.0, 43.0, 53.0, 56.0, 60.0, 62.0
2023-08-24_22:11:47.60, 34.883487196666664, -120.48314156, 178.4, 50.0, 57.0, 44.0, 47.0, 53.0, 57.0, 58.0
2023-08-24_22:11:48.60, 34.88348509, -120.48314165666666, 178.4, 44.0, 55.0, 46.0, 50.0, 51.0, 54.0, 58.0
2023-08-24_22:11:49.60, 34.88348297666667, -120.48314156833334, 178.4, 46.0, 52.0, 45.0, 53.0, 55.0, 59.0, 62.0
2023-08-24_22:11:50.60, 34.88348093, -120.48314158833334, 178.4, 47.0, 49.0, 45.0, 53.0, 56.0, 61.0, 60.0
2023-08-24_22:11:51.60, 34.883478765, -120.48314161166667, 178.4, 45.0, 53.0, 54.0, 50.0, 49.0, 57.0, 60.0
2023-08-24_22:11:52.60, 34.883476683333335, -120.48314128, 178.4, 46.0, 48.0, 49.0, 43.0, 55.0, 55.0, 65.0
2023-08-24_22:11:53.60, 34.883474461666665, -120.48314135166666, 178.4, 41.0, 48.0, 48.0, 49.0, 56.0, 60.0, 68.0
2023-08-24_22:11:54.60, 34.88347236166667, -120.48314110166666, 178.4, 40.0, 43.0, 51.0, 52.0, 53.0, 58.0, 67.0
2023-08-24_22:11:55.60, 34.88347029166667, -120.48314119333334, 178.4, 40.0, 43.0, 51.0, 52.0, 53.0, 58.0, 67.0
2023-08-24_22:11:56.60, 34.883468225, -120.483141085, 178.4, 43.0, 54.0, 48.0, 47.0, 53.0, 59.0, 69.0
2023-08-24_22:11:57.60, 34.883466113333334, -120.48314098666667, 178.4, 39.0, 46.0, 46.0, 52.0, 54.0, 59.0, 66.0
2023-08-24_22:11:58.60, 34.88346398833333, -120.48314101166666, 178.4, 37.0, 44.0, 51.0, 50.0, 58.0, 58.0, 67.0
2023-08-24_22:11:59.60, 34.883461905, -120.48314093166667, 178.4, 43.0, 49.0, 47.0, 51.0, 52.0, 55.0, 67.0
2023-08-24_22:12:00.60, 34.88345981333333, -120.48314078666667, 178.4, 32.0, 46.0, 51.0, 46.0, 51.0, 57.0, 63.0
2023-08-24_22:12:01.60, 34.88345773333333, -120.48314092666666, 178.4, 42.0, 50.0, 53.0, 47.0, 48.0, 65.0, 62.0
2023-08-24_22:12:02.60, 34.883455571666666, -120.48314072333334, 178.4, 44.0, 49.0, 43.0, 54.0, 51.0, 56.0, 61.0
2023-08-24_22:12:03.60, 34.883453465, -120.48314067333334, 178.4, 47.0, 45.0, 48.0, 50.0, 52.0, 61.0, 63.0
2023-08-24_22:12:04.60, 34.88345147, -120.48314058833333, 178.4, 42.0, 48.0, 47.0, 52.0, 56.0, 62.0, 62.0
2023-08-24_22:12:05.60, 34.883449336666665, -120.48314065833333, 178.4, 42.0, 49.0, 47.0, 51.0, 52.0, 81.0, 63.0
2023-08-24_22:12:06.60, 34.88344723666667, -120.48314046333333, 178.4, 42.0, 49.0, 47.0, 51.0, 52.0, 81.0, 63.0
2023-08-24_22:12:07.60, 34.88344512, -120.48314052, 178.4, 43.0, 50.0, 47.0, 53.0, 53.0, 60.0, 63.0
2023-08-24_22:12:08.60, 34.88344301833333, -120.48314047666666, 178.4, 43.0, 46.0, 53.0, 56.0, 51.0, 63.0, 60.0
2023-08-24_22:12:09.60, 34.88344094833333, -120.48314035333334, 178.4, 49.0, 49.0, 45.0, 49.0, 53.0, 58.0, 67.0
2023-08-24_22:12:10.60, 34.8834388, -120.48314043, 178.4, 47.0, 48.0, 50.0, 45.0, 53.0, 61.0, 64.0
2023-08-24_22:12:11.60, 34.883436715, -120.48314008666667, 178.4, 44.0, 47.0, 51.0, 47.0, 58.0, 59.0, 59.0
2023-08-24_22:12:12.60, 34.883434611666665, -120.48314023333333, 178.4, 42.0, 50.0, 40.0, 50.0, 53.0, 60.0, 61.0
2023-08-24_22:12:13.60, 34.883432505, -120.48313999833333, 178.4, 42.0, 48.0, 46.0, 56.0, 50.0, 61.0, 61.0
2023-08-24_22:12:14.60, 34.88343028, -120.48314009833334, 178.4, 43.0, 52.0, 43.0, 51.0, 50.0, 67.0, 62.0
2023-08-24_22:12:15.60, 34.88342814833333, -120.48313998, 178.4, 42.0, 51.0, 39.0, 47.0, 53.0, 61.0, 64.0
2023-08-24_22:12:16.60, 34.88342613166667, -120.48313984833334, 178.4, 44.0, 48.0, 44.0, 43.0, 49.0, 59.0, 70.0
2023-08-24_22:12:17.60, 34.88342394666667, -120.483139775, 178.4, 44.0, 48.0, 44.0, 43.0, 49.0, 59.0, 70.0
2023-08-24_22:12:18.60, 34.88342193333333, -120.48313955333333, 178.4, 40.0, 54.0, 54.0, 47.0, 63.0, 55.0, 61.0
2023-08-24_22:12:19.60, 34.88341971333333, -120.48313981666666, 178.4, 40.0, 46.0, 44.0, 48.0, 59.0, 61.0, 61.0
2023-08-24_22:12:20.60, 34.883417825, -120.48313968166667, 178.4, 38.0, 47.0, 47.0, 51.0, 52.0, 61.0, 60.0
2023-08-24_22:12:21.60, 34.883415525, -120.48313975333333, 178.4, 36.0, 53.0, 48.0, 48.0, 52.0, 55.0, 61.0
2023-08-24_22:12:22.60, 34.883413508333334, -120.48313956666667, 178.4, 44.0, 49.0, 46.0, 50.0, 54.0, 60.0, 58.0
2023-08-24_22:12:23.60, 34.883411325, -120.48313949333334, 178.4, 46.0, 46.0, 45.0, 54.0, 51.0, 63.0, 65.0
2023-08-24_22:12:24.60, 34.883409218333334, -120.48313965833333, 178.4, 36.0, 42.0, 41.0, 48.0, 50.0, 60.0, 63.0
2023-08-24_22:12:25.60, 34.883407168333335, -120.48313929, 178.4, 42.0, 54.0, 45.0, 53.0, 51.0, 61.0, 57.0
2023-08-24_22:12:26.60, 34.883405045, -120.48313954166667, 178.4, 37.0, 50.0, 47.0, 56.0, 49.0, 62.0, 60.0
2023-08-24_22:12:27.60, 34.883402993333334, -120.483139325, 178.4, 46.0, 47.0, 42.0, 57.0, 55.0, 58.0, 57.0
2023-08-24_22:12:28.60, 34.883400879999996, -120.48313939833334, 178.4, 46.0, 47.0, 42.0, 57.0, 55.0, 58.0, 57.0
2023-08-24_22:12:29.60, 34.88339874166667, -120.48313924333333, 178.4, 41.0, 53.0, 50.0, 47.0, 49.0, 61.0, 63.0
2023-08-24_22:12:30.60, 34.88339672666667, -120.483139055, 178.4, 35.0, 50.0, 46.0, 50.0, 54.0, 60.0, 63.0
2023-08-24_22:12:31.60, 34.883394513333336, -120.483139005, 178.4, 37.0, 47.0, 42.0, 47.0, 53.0, 59.0, 64.0
2023-08-24_22:12:32.60, 34.88339248333333, -120.48313909166667, 178.4, 44.0, 50.0, 48.0, 47.0, 59.0, 55.0, 59.0
2023-08-24_22:12:33.60, 34.88339036, -120.48313923666667, 178.4, 45.0, 50.0, 49.0, 52.0, 52.0, 54.0, 57.0
2023-08-24_22:12:34.60, 34.88338833666667, -120.48313910333333, 178.4, 49.0, 52.0, 45.0, 47.0, 53.0, 56.0, 56.0
2023-08-24_22:12:35.60, 34.88338626833333, -120.48313921, 178.4, 49.0, 56.0, 49.0, 49.0, 54.0, 53.0, 57.0
2023-08-24_22:12:36.60, 34.883384095, -120.48313907666666, 178.4, 45.0, 57.0, 49.0, 52.0, 47.0, 57.0, 65.0
2023-08-24_22:12:37.60, 34.88338211333333, -120.48313880833334, 178.4, 40.0, 47.0, 46.0, 47.0, 53.0, 58.0, 62.0
2023-08-24_22:12:38.60, 34.88337992, -120.48313885166667, 178.4, 40.0, 47.0, 46.0, 47.0, 53.0, 58.0, 62.0
2023-08-24_22:12:39.60, 34.88337790333333, -120.48313865833333, 178.4, 39.0, 49.0, 49.0, 48.0, 56.0, 59.0, 58.0
2023-08-24_22:12:40.60, 34.88337576333333, -120.48313873333333, 178.4, 40.0, 52.0, 50.0, 53.0, 53.0, 58.0, 60.0
2023-08-24_22:12:41.60, 34.88337367166667, -120.48313850666666, 178.4, 43.0, 51.0, 50.0, 53.0, 47.0, 66.0, 59.0
2023-08-24_22:12:42.60, 34.88337157666667, -120.48313859333334, 178.4, 46.0, 50.0, 44.0, 49.0, 50.0, 57.0, 61.0
2023-08-24_22:12:43.60, 34.883369505, -120.48313861, 178.4, 41.0, 46.0, 44.0, 51.0, 53.0, 62.0, 60.0
2023-08-24_22:12:44.60, 34.88336739, -120.48313845166666, 178.4, 43.0, 50.0, 46.0, 52.0, 54.0, 64.0, 60.0
2023-08-24_22:12:45.60, 34.88336531666667, -120.48313839666666, 178.4, 45.0, 50.0, 50.0, 50.0, 48.0, 55.0, 60.0
2023-08-24_22:12:46.60, 34.88336324666667, -120.48313852166666, 178.4, 47.0, 50.0, 48.0, 50.0, 53.0, 58.0, 62.0
2023-08-24_22:12:47.60, 34.88336116666667, -120.48313865, 178.4, 52.0, 55.0, 55.0, 60.0, 51.0, 53.0, 58.0
2023-08-24_22:12:48.60, 34.883359045, -120.48313879833333, 178.4, 44.0, 53.0, 51.0, 50.0, 56.0, 62.0, 59.0
2023-08-24_22:12:49.60, 34.883356901666666, -120.483138555, 178.4, 44.0, 53.0, 51.0, 50.0, 56.0, 62.0, 59.0
2023-08-24_22:12:50.60, 34.88335479166667, -120.483138775, 178.4, 50.0, 52.0, 46.0, 51.0, 51.0, 58.0, 60.0
2023-08-24_22:12:51.60, 34.88335271, -120.48313858, 178.4, 46.0, 52.0, 48.0, 57.0, 53.0, 56.0, 58.0
2023-08-24_22:12:52.60, 34.883350678333336, -120.48313822833333, 178.4, 51.0, 53.0, 49.0, 55.0, 50.0, 55.0, 54.0
2023-08-24_22:12:53.60, 34.883348585, -120.48313822833333, 178.4, 42.0, 52.0, 52.0, 50.0, 52.0, 62.0, 64.0
2023-08-24_22:12:54.60, 34.883346526666664, -120.48313825166667, 178.4, 43.0, 50.0, 48.0, 48.0, 54.0, 59.0, 68.0
2023-08-24_22:12:55.60, 34.88334432166667, -120.48313811833333, 178.4, 43.0, 47.0, 45.0, 49.0, 55.0, 60.0, 68.0
2023-08-24_22:12:56.60, 34.88334223333333, -120.48313785833334, 178.4, 36.0, 49.0, 48.0, 53.0, 59.0, 61.0, 64.0
2023-08-24_22:12:57.60, 34.88334005833333, -120.48313787833334, 178.4, 49.0, 52.0, 51.0, 50.0, 52.0, 59.0, 64.0
2023-08-24_22:12:58.60, 34.88333812, -120.48313785166667, 178.4, 47.0, 55.0, 54.0, 47.0, 48.0, 52.0, 65.0
2023-08-24_22:12:59.60, 34.883335976666665, -120.48313777166666, 178.4, 51.0, 54.0, 50.0, 56.0, 52.0, 58.0, 58.0
2023-08-24_22:13:00.60, 34.883333936666666, -120.48313780166667, 178.4, 51.0, 54.0, 50.0, 56.0, 52.0, 58.0, 58.0
2023-08-24_22:13:01.60, 34.883331858333335, -120.48313766833333, 178.4, 48.0, 54.0, 49.0, 53.0, 58.0, 66.0, 59.0
2023-08-24_22:13:02.60, 34.883329763333336, -120.48313759833333, 178.4, 48.0, 47.0, 50.0, 55.0, 54.0, 60.0, 67.0
2023-08-24_22:13:03.60, 34.883327636666664, -120.48313749666667, 178.4, 48.0, 48.0, 50.0, 52.0, 53.0, 54.0, 66.0
2023-08-24_22:13:04.60, 34.88332560833334, -120.48313757333334, 178.4, 49.0, 51.0, 45.0, 53.0, 51.0, 54.0, 62.0
2023-08-24_22:13:05.60, 34.88332351333333, -120.48313751333333, 178.4, 51.0, 58.0, 48.0, 48.0, 51.0, 68.0, 61.0
2023-08-24_22:13:06.60, 34.88332143833333, -120.48313736833333, 178.4, 51.0, 51.0, 49.0, 49.0, 56.0, 64.0, 63.0
2023-08-24_22:13:07.60, 34.883319353333334, -120.48313751333333, 178.4, 52.0, 60.0, 52.0, 47.0, 52.0, 56.0, 60.0
2023-08-24_22:13:08.60, 34.88331719166667, -120.48313717, 178.4, 50.0, 59.0, 51.0, 51.0, 52.0, 59.0, 61.0
2023-08-24_22:13:09.60, 34.88331499666667, -120.48313716166666, 178.4, 43.0, 58.0, 48.0, 53.0, 54.0, 58.0, 66.0
2023-08-24_22:13:10.60, 34.883312965, -120.48313718, 178.4, 49.0, 51.0, 51.0, 50.0, 57.0, 63.0, 64.0
2023-08-24_22:13:11.60, 34.883310818333335, -120.48313724666667, 178.4, 49.0, 51.0, 51.0, 50.0, 57.0, 63.0, 64.0
2023-08-24_22:13:12.60, 34.88330873666666, -120.48313712166667, 178.4, 54.0, 49.0, 48.0, 57.0, 48.0, 65.0, 64.0
2023-08-24_22:13:13.60, 34.883308406666664, -120.48313718166666, 178.4, 46.0, 55.0, 45.0, 49.0, 54.0, 64.0, 68.0
2023-08-24_22:13:14.60, 34.883307771666665, -120.48313741333334, 178.4, 47.0, 60.0, 45.0, 49.0, 57.0, 61.0, 69.0
2023-08-24_22:13:15.60, 34.88330730166667, -120.48313712333334, 178.4, 48.0, 62.0, 48.0, 49.0, 53.0, 62.0, 64.0
2023-08-24_22:13:16.60, 34.883305721666666, -120.48313688333333, 178.4, 46.0, 55.0, 52.0, 51.0, 50.0, 59.0, 58.0
2023-08-24_22:13:17.60, 34.8833036, -120.48313690833334, 178.4, 53.0, 63.0, 51.0, 52.0, 51.0, 58.0, 59.0
2023-08-24_22:13:18.60, 34.88330146, -120.48313685, 178.4, 52.0, 60.0, 48.0, 53.0, 50.0, 58.0, 64.0
2023-08-24_22:13:19.60, 34.883299396666665, -120.48313676166667, 178.4, 51.0, 57.0, 48.0, 51.0, 54.0, 64.0, 65.0
2023-08-24_22:13:20.60, 34.88329724333333, -120.48313676333333, 178.4, 50.0, 60.0, 51.0, 46.0, 53.0, 63.0, 68.0
2023-08-24_22:13:21.60, 34.883295151666665, -120.48313656166667, 178.4, 50.0, 60.0, 51.0, 46.0, 53.0, 63.0, 68.0
2023-08-24_22:13:22.60, 34.88329306166667, -120.48313665666667, 178.4, 46.0, 68.0, 46.0, 45.0, 51.0, 60.0, 67.0
2023-08-24_22:13:23.60, 34.88329096333333, -120.48313674, 178.4, 51.0, 51.0, 50.0, 54.0, 55.0, 61.0, 62.0
2023-08-24_22:13:24.60, 34.883288906666664, -120.48313646166666, 178.4, 53.0, 54.0, 50.0, 60.0, 57.0, 59.0, 65.0
2023-08-24_22:13:25.60, 34.88328681666667, -120.483136755, 178.4, 61.0, 56.0, 52.0, 52.0, 50.0, 57.0, 63.0
2023-08-24_22:13:26.60, 34.88328483833333, -120.48313662333334, 178.4, 59.0, 59.0, 53.0, 53.0, 50.0, 52.0, 52.0
2023-08-24_22:13:27.60, 34.883282763333334, -120.48313669166667, 178.4, 58.0, 62.0, 51.0, 54.0, 49.0, 59.0, 59.0
2023-08-24_22:13:28.60, 34.88328071666667, -120.48313655166666, 178.4, 57.0, 56.0, 55.0, 49.0, 51.0, 58.0, 60.0
2023-08-24_22:13:29.60, 34.88327856666667, -120.48313654166667, 178.4, 54.0, 59.0, 51.0, 54.0, 52.0, 54.0, 55.0
2023-08-24_22:13:30.60, 34.88327652833333, -120.48313661666667, 178.4, 52.0, 61.0, 50.0, 48.0, 53.0, 54.0, 61.0
2023-08-24_22:13:31.60, 34.88327437, -120.48313636, 178.4, 56.0, 61.0, 55.0, 48.0, 51.0, 55.0, 55.0
2023-08-24_22:13:32.60, 34.88327227333333, -120.48313637833333, 178.4, 56.0, 61.0, 55.0, 48.0, 51.0, 55.0, 55.0
2023-08-24_22:13:33.60, 34.88327016833333, -120.48313618333333, 178.4, 49.0, 59.0, 53.0, 53.0, 51.0, 59.0, 62.0
2023-08-24_22:13:34.60, 34.88326811833333, -120.483136245, 178.4, 47.0, 59.0, 45.0, 48.0, 53.0, 57.0, 63.0
2023-08-24_22:13:35.60, 34.88326592833333, -120.48313604333333, 178.4, 53.0, 59.0, 49.0, 52.0, 51.0, 56.0, 61.0
2023-08-24_22:13:36.60, 34.883263901666666, -120.48313598166666, 178.4, 58.0, 53.0, 49.0, 56.0, 53.0, 60.0, 63.0
2023-08-24_22:13:37.60, 34.88326171666667, -120.48313601166667, 178.4, 48.0, 59.0, 39.0, 48.0, 54.0, 57.0, 61.0
2023-08-24_22:13:38.60, 34.88325967666667, -120.48313551333334, 178.4, 51.0, 52.0, 49.0, 47.0, 52.0, 57.0, 65.0
2023-08-24_22:13:39.60, 34.883257476666664, -120.48313566166667, 178.4, 46.0, 52.0, 48.0, 51.0, 49.0, 64.0, 63.0
2023-08-24_22:13:40.60, 34.88325549, -120.48313536666667, 178.4, 56.0, 53.0, 42.0, 48.0, 54.0, 57.0, 63.0
2023-08-24_22:13:41.60, 34.88325337166667, -120.48313561166667, 178.4, 51.0, 49.0, 44.0, 46.0, 50.0, 59.0, 65.0
2023-08-24_22:13:42.60, 34.88325124, -120.48313550666667, 178.4, 47.0, 54.0, 46.0, 47.0, 48.0, 54.0, 62.0
2023-08-24_22:13:43.60, 34.88324918666667, -120.483135505, 178.4, 47.0, 54.0, 46.0, 47.0, 48.0, 54.0, 62.0
2023-08-24_22:13:44.60, 34.883247198333336, -120.48313549, 178.4, 57.0, 55.0, 44.0, 46.0, 49.0, 57.0, 60.0
2023-08-24_22:13:45.60, 34.88324515666667, -120.48313522833334, 178.4, 52.0, 53.0, 44.0, 47.0, 48.0, 55.0, 56.0
2023-08-24_22:13:46.60, 34.88324304166667, -120.48313532166667, 178.4, 48.0, 53.0, 45.0, 49.0, 50.0, 57.0, 59.0
2023-08-24_22:13:47.60, 34.88324101333333, -120.48313525166667, 178.4, 46.0, 50.0, 41.0, 50.0, 55.0, 60.0, 64.0
2023-08-24_22:13:48.60, 34.883238903333336, -120.48313524166667, 178.4, 47.0, 51.0, 45.0, 44.0, 49.0, 53.0, 61.0
2023-08-24_22:13:49.60, 34.88323688333333, -120.48313519833333, 178.4, 44.0, 60.0, 42.0, 47.0, 48.0, 55.0, 59.0
2023-08-24_22:13:50.60, 34.88323476666667, -120.48313504166667, 178.4, 51.0, 53.0, 42.0, 50.0, 54.0, 57.0, 57.0
2023-08-24_22:13:51.60, 34.88323264666667, -120.48313511666667, 178.4, 46.0, 48.0, 46.0, 45.0, 54.0, 60.0, 62.0
2023-08-24_22:13:52.60, 34.883230435, -120.48313487833333, 178.4, 57.0, 55.0, 47.0, 51.0, 52.0, 59.0, 59.0
2023-08-24_22:13:53.60, 34.883228466666665, -120.48313483666666, 178.4, 52.0, 50.0, 42.0, 45.0, 55.0, 58.0, 61.0
2023-08-24_22:13:54.60, 34.88322642666667, -120.48313476833333, 178.4, 52.0, 50.0, 42.0, 45.0, 55.0, 58.0, 61.0
2023-08-24_22:13:55.60, 34.88322432333333, -120.48313469833333, 178.4, 54.0, 51.0, 46.0, 49.0, 50.0, 65.0, 56.0
2023-08-24_22:13:56.60, 34.88322213166666, -120.48313476166666, 178.4, 52.0, 55.0, 50.0, 47.0, 48.0, 58.0, 55.0
2023-08-24_22:13:57.60, 34.88322012333333, -120.48313452833334, 178.4, 55.0, 47.0, 46.0, 44.0, 52.0, 60.0, 56.0
2023-08-24_22:13:58.60, 34.883218045, -120.483134595, 178.4, 54.0, 51.0, 41.0, 55.0, 55.0, 58.0, 59.0
2023-08-24_22:13:59.60, 34.88321597833333, -120.48313448833333, 178.4, 48.0, 54.0, 46.0, 49.0, 52.0, 58.0, 57.0
2023-08-24_22:14:00.60, 34.883213733333335, -120.48313444666667, 178.4, 51.0, 55.0, 43.0, 53.0, 52.0, 52.0, 52.0
2023-08-24_22:14:01.60, 34.883211673333335, -120.48313436166667, 178.4, 50.0, 53.0, 46.0, 46.0, 49.0, 58.0, 56.0
2023-08-24_22:14:02.60, 34.883209611666665, -120.48313431666666, 178.4, 49.0, 54.0, 51.0, 46.0, 53.0, 52.0, 56.0
2023-08-24_22:14:03.60, 34.88320758333333, -120.48313417166666, 178.4, 49.0, 61.0, 49.0, 44.0, 53.0, 54.0, 58.0
2023-08-24_22:14:04.60, 34.883205591666666, -120.48313404333334, 178.4, 49.0, 61.0, 49.0, 44.0, 53.0, 54.0, 58.0
2023-08-24_22:14:05.60, 34.88320351, -120.48313392833333, 178.4, 50.0, 57.0, 42.0, 54.0, 50.0, 56.0, 56.0
